;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
332b08ae55f82bc8af3367ada48e4b8d;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;332b08ae55f82bc8af3367ada48e4b8d;market for argon, liquid;argon, liquid;kilogram;-7.21693549033417e-05;-2.4108710869664917e-07;1.642620749660058e-06;1.364791410745217e-07;-0.0006574296318345707;2.1923252981769983e-09;0.0002466017773303412;2.435916846732816e-10;0.13162148359762021;0.0;0.0;0.00013649080576868313;0.018363763392013486;0.0008713325218203012;0.3580507317225469;1.2171992944425854e-10;0.001865116388463632;2.6065441190365347e-06;0.0016990226202546488;5.5951886976829365e-08;0.08485803015587172;0.00048473874582179985;0.0;4.395137281698655e-05;1.6657532915178647e-10;2.49160152334037e-09;1.6294576238888109e-06;2.195687415609561e-08;1.723413267325373e-16;5.206714594742546e-07;1.0250371595337793e-07;1.6217923767637884e-06;0.0;9.276994538102667e-07;9.834695014427322e-11;0.031234191090971114;0.00011586621204904907;2.1430137696074028e-09;1.5473706279879474e-08;6.157621705247236e-15;0.021715978766886586;0.0;4.495865594933986e-05;3.0871409899763573e-07;1.490990787264825e-08;3.4300735860262545e-08;0.0;4.0636908229110615e-06;6.80121211114373e-05;2.1704691088986413e-05;;;;;
29e4948a178c0f5fc5c87ecb0721f8d7;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;29e4948a178c0f5fc5c87ecb0721f8d7;market for heating and sanitary equipment, heat and power co-generation unit, 160kW electrical;heating and sanitary equipment, heat and power co-generation unit, 160kW electrical;unit;-0.19400422187084246;-0.009609369554535355;0.018663682705434927;0.00020486767655227532;-7.474222591643615;3.288386444085312e-06;21.982181235298413;3.653762488794909e-07;1427.9165712141782;0.0;0.0;1.8270178847640512;37.506296527503366;12.8752176009957;3157.9824373533042;1.9572932556705114e-06;16.31450372645891;0.014160014478017386;49.58856890100526;0.0010739360384522294;4033.1755319515746;4.046651461113393;0.0;0.1823549961351475;2.3497964499324228e-07;9.43795506309371e-05;0.014051292245840282;0.00042826707433197615;7.988028820440072e-13;0.005800595601262516;0.0008470520835402557;0.02711438509785077;0.0;0.022784547147335518;1.4626408852176687e-05;415.39268767593506;0.695880740476625;8.396890594350623e-05;0.00042395370335653905;6.987396049486568e-09;83.47754117841528;0.0;0.1514527078071844;0.0021721736128334384;0.00024769313939054;0.0074776445827249415;0.0;0.009093897626948108;0.6016179793268277;0.3904656595459316;;;;;
8d312624d4928b40d0613fd662b39004;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;8d312624d4928b40d0613fd662b39004;market for acrylic dispersion, with water, in 58% solution;acrylic dispersion, with water, in 58% solution state;kilogram;-0.00022900550165169128;-7.783030576989765e-06;6.902050213299836e-06;5.980147659980255e-08;-0.020051948506864148;9.747387777100649e-10;0.008399157848764941;1.0830430191003542e-10;1.5709493934198084;0.0;0.0;0.001236165267124209;0.06787460560820349;0.03214058188684357;3.723767742734168;6.342394975766854e-09;0.01803947406891656;1.6202086491263646e-05;0.04084892822530239;5.416056133482751e-07;0.32209663443636793;0.0037748091912087845;0.0;0.0006317149464437498;7.620364167974979e-11;8.658076723301655e-08;3.9579637707162635e-06;4.342436683318749e-07;6.802957730180082e-16;8.925728004897057e-07;1.6031809967637474e-06;2.8527722717263836e-06;0.0;6.034276442898116e-06;3.412761878190062e-09;0.2583297424550167;0.0007786716324512208;2.8464092663399717e-08;1.492567096851247e-07;1.05321294772884e-12;0.08493809858595967;0.0;5.175055797521448e-05;3.1924303493805495e-06;7.271161548872974e-07;1.175858108040055e-06;0.0;6.444291020378031e-06;0.02142204140428745;0.0003847643510492565;;;;;
c3028f5291959762c14cac05a38075cd;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;c3028f5291959762c14cac05a38075cd;market for ventilation duct, elbow 90°, steel, 100x50 mm;ventilation duct, elbow 90°, steel, 100x50 mm;unit;-0.00025082483147287625;-1.2014798241089138e-06;2.834380881329772e-06;4.2007186451406436e-08;-0.002793185406084921;6.612490954286793e-10;0.02154206012735888;7.347211715254816e-11;0.45013536527943054;0.0;0.0;0.0006887250239064886;0.0765893456087098;0.00908925445983512;1.5421028926524678;2.428946899203114e-07;0.009041250080914656;6.233990382381352e-06;0.041892016828815735;4.554057106987488e-07;3.2156777820105087;0.003389081817530837;0.0;6.179800349437124e-05;4.810778192781849e-11;3.719542179631118e-09;5.53645436055228e-06;2.4312170085222755e-08;2.406119142230952e-16;6.761844684969861e-07;5.159190341213993e-07;1.4610565478253823e-06;0.0;1.682457570527468e-05;1.4343324196381632e-10;0.06581093631666872;0.0003869477056691977;9.29527691079562e-09;4.5043692649878105e-08;3.9104820427080076e-14;0.06216219386553811;0.0;5.0769115232036215e-05;1.0755502114401963e-06;2.6042185737725204e-05;4.9363987122628305e-08;0.0;4.704714865811962e-06;0.00017237355457181764;0.07501855623033345;;;;;
03ecd09de237302bc13eb65d0b371e6a;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;03ecd09de237302bc13eb65d0b371e6a;market for photovoltaic plant, 570kWp, multi-Si, on open ground;photovoltaic plant, 570kWp, multi-Si, on open ground;unit;-70.2267162612443;-2.340557469604123;19.941465457843478;0.03349811191327219;-12230.706558997103;0.0005378587221619587;4259.445037982771;5.976207652969949e-05;197192.77352009335;0.0;0.0;1131.0654857981524;59438.963610362196;4626.8190865020315;728500.1974090443;0.00677411141452981;81356.94823416379;38.13275027596243;10451.798403374556;0.34711985143782625;589231.315751347;4426.977933177927;0.0;847.9827107677916;3.785230250492308e-05;0.004079518412854364;507.5394248289855;0.47890940842003776;2.0900720477563242e-10;21.711308226354078;0.1790192472171551;272.6907702429396;0.0;3.8583600812917855;0.00012168713580370273;43518.772900050084;344.37072256542143;0.0032446965051017083;0.018570716612560084;2.0543383715291088e-08;76368.33880797085;0.0;22073.602833246925;30.538221036215806;0.7252285959064861;0.20904448023533256;0.0;3.493595289765026;80.02913636468449;1495.565634568962;;;;;
2598dd8549fd367e0a7164c213645e53;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;2598dd8549fd367e0a7164c213645e53;market for hazardous waste, for incineration;hazardous waste, for incineration;kilogram;3.1457543866032065e-05;3.84468500548432e-07;-9.764283986607039e-07;-1.5506190820088824e-08;1.0015500948707594;-2.3975718553518423e-10;0.9984405841740699;-2.6639685627677726e-11;-0.59017077663829;0.0;0.0;-0.00017707335020744267;-0.027609788365749836;-0.0024064025219810606;-0.34931123100339206;-2.861925052818396e-10;-0.0024500888658204605;-9.89427920228935e-07;-0.15888388529098313;-2.220395340057963e-07;-0.09452775723053491;-0.0005566281971379248;0.0;-0.0001227784334143942;-1.8053801617397837e-11;-9.792069092931525e-09;-7.456661721632002e-07;-4.8946834450969845e-08;-3.139283428027967e-16;-1.464792832130093e-07;-4.132268665099563e-07;-7.357712306268399e-07;0.0;-1.3099171997294662e-06;-3.789423722207969e-10;-0.1839049162800538;-0.00013894016223972997;-1.0053211854273843e-08;-1.653947292007361e-07;-1.4386292683167145e-14;-0.018978301691972923;0.0;-9.998022499808477e-06;-8.327234344373861e-07;-3.6764843969103324e-08;-1.317719222186642e-07;0.0;-9.148748411900804e-07;-0.00010439285837124203;-4.8546724962507844e-05;;;;;
0ed80fe889cae56c768ea732edde3141;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;0ed80fe889cae56c768ea732edde3141;white spirit to generic market for solvent for paint;solvent for paint;kilogram;-3.1639474403857655e-05;-1.6781249046323027e-07;6.569247120580993e-07;1.000178071710112e-08;-0.0007728230694602447;1.620532482838832e-10;-0.000651075630580289;1.8005915358032638e-11;0.0848391468820556;0.0;0.0;0.0001415849949543274;0.008624089379199782;0.0005839675707620485;0.2575422857531311;2.7619549049416127e-10;0.0014710359469465662;1.457677937188184e-06;0.0025596491281742657;8.542816526869294e-07;0.15314152426060243;0.000487600926777844;0.0;0.000173342585364729;1.1496423611862962e-11;1.1523968264562894e-08;6.604911387513072e-07;5.7880827043031333e-08;4.08164446528643e-17;1.0409158467223435e-07;1.3026930311280147e-07;2.905395110723815e-07;0.0;1.9575954154207777e-06;4.705301361547726e-10;1.0796142475618604;0.0001942008700505669;1.4675883843546524e-08;6.73554656949829e-07;6.179145351032416e-13;0.028511703562082845;0.0;7.53752923404559e-06;2.8715118211659893e-07;3.083346212981581e-08;1.5694388775296405e-07;0.0;6.915962046936912e-07;4.102623894611449e-05;5.6055997234107145e-05;;;;;
6246c9bfb7903ce0751ae0716f80a5a1;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;6246c9bfb7903ce0751ae0716f80a5a1;market for anaerobic digestion plant, agricultural;anaerobic digestion plant, agricultural;unit;-63.81351148154192;-0.0685223926803324;0.12558825155551567;0.0005555213628031842;-126.1245492226806;8.89141971564408e-06;1298.5553456007603;9.879354626213452e-07;178309.29622488146;0.0;0.0;574.7969273461074;148323.72452001367;226.0592857206031;1103022.9275845778;1.466663013825933e-05;311.4044446134054;0.05789145527825922;1020.8506792879277;0.011797919572707528;70860.77974484512;147.2753817229811;0.0;2.510502693376752;6.960194900330166e-07;7.938683990802475e-05;0.09997303186763529;0.0003670515237633847;5.384168135423875e-11;0.021689751704376085;0.04025962704343639;0.06099466279375687;0.0;0.3726548041889126;2.674405528234398e-06;4237.0594837755625;10.187693785037254;0.0007291365733818626;0.0029255061689501087;4.526728707879018e-09;69827.96808064879;0.0;0.5700057698061224;0.07850931852725329;0.00253241351609906;0.000897726299270411;0.0;1.1185705877334309;82.00077419401576;1.9969747717555801;;;;;
37b5e0e6258403a9cf1878d298a4ef87;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;37b5e0e6258403a9cf1878d298a4ef87;market for charcoal;charcoal;kilogram;-0.0024321732411740566;-2.3160521704745873e-05;1.1069191799530848e-05;4.238315290629443e-09;-0.00555162180014272;6.808374505897309e-11;-0.00037758712629147557;7.564860092419778e-12;0.17507463174283844;0.0;0.0;4.0310399449383596e-05;0.021241897317426036;0.00041325743829569416;0.454449232930886;1.683823542119775e-10;0.0013047144013906215;4.5406531206011516e-05;0.0005877449199466986;5.4737671260901415e-08;0.05301971125091939;0.00013026832175203306;0.0;1.3222029565732568e-05;5.796390522901129e-12;8.281287810652223e-10;3.874301796844126e-07;3.653132705520181e-09;6.278128756794278e-14;7.642223815518518e-08;4.1133533123836347e-07;6.019609220763233e-07;0.0;6.759071573289536e-07;3.0729098445125135e-11;0.03990630336626749;0.0012853046215008219;7.605500757224428e-09;3.613923306744347e-08;3.0505051948735684e-13;0.005018530585175254;0.0;4.326773777695823e-06;7.950940675774604e-07;1.9435144877476285e-08;9.135618273776057e-09;0.0;0.00040807883579127975;0.00021798884288208836;1.2852178143920724e-05;;;;;
c15d7becd2020002d3237cad9dca28f5;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;c15d7becd2020002d3237cad9dca28f5;market for methylene diphenyl diisocyanate;methylene diphenyl diisocyanate;kilogram;-0.0004486187470258845;-1.897220387187503e-05;6.442365145726855e-06;1.0246537426462984e-07;-0.005084826711863532;1.6376990899118417e-09;0.012756595986581009;1.819665542477893e-10;1.0438060483935534;0.0;0.0;0.0019450369002869685;0.1306593660112387;0.008108466718480856;3.19551302826755;1.8806861628822116e-08;0.019967873627327038;1.2249035098602516e-05;0.01902441193557351;3.348260857381382e-07;0.9084169531195802;0.0072944048038424;0.0;0.00041664380370473256;1.3250591222016925e-10;1.758845088649391e-07;6.970576937885604e-06;8.813875782596052e-07;5.879877526151279e-16;1.6240599308554984e-06;3.0406542637796644e-06;4.07681102463266e-06;0.0;5.899956158328552e-05;6.884561648774514e-09;0.35777200731969805;0.0007527317724559729;3.6444511669022276e-08;1.7968787714089071e-07;7.04150893676384e-14;0.14102493441653385;0.0;9.19752574064584e-05;4.289883468275998e-06;2.1144484035743815e-06;2.3947077032894763e-06;0.0;1.1507345446329804e-05;0.0005140298405737794;0.0007659567893935818;;;;;
b1875b079ceb15327508caeac71c900e;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;b1875b079ceb15327508caeac71c900e;market for silencer, steel, DN 125;silencer, steel, DN 125;unit;-0.006248624763224792;-2.987642517692131e-05;0.00010860202141297194;7.801289098292762e-07;-0.10152326723046227;1.2383282167867173e-08;0.39153028112417515;1.3759201554457617e-09;12.253180670454917;0.0;0.0;0.04163166157222466;2.408447169291319;0.21975119965653633;34.790038019275144;3.104044522314403e-06;0.2567753903712711;0.10148898074859827;1.0261876150989566;1.0510411323898864e-05;78.59496034670168;0.09299780647008973;0.0;0.0402345703599234;9.174156336949012e-10;8.450726131877305e-08;0.0005925568768606528;5.054932408849798e-07;6.1351159717927946e-15;1.696319580860297e-05;1.2963660916144723e-05;3.0072196604909256e-05;0.0;0.000417180118799183;3.2482761781705613e-09;1.5464053987342596;0.009448651954500831;2.3295557718443993e-07;1.0546316350982435e-06;1.0584902765715004e-12;1.892501593078393;0.0;0.0057841792145943;2.6226389291870847e-05;0.0003329285251140464;1.1241300781852324e-06;0.0;0.0001313076713082948;0.004730656640248465;0.9577372497867388;;;;;
b5cd957c48b0459347485bb2961acd35;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;b5cd957c48b0459347485bb2961acd35;market for boric acid, anhydrous, powder;boric acid, anhydrous, powder;kilogram;-0.00016069727810372775;-2.4779560995535153e-05;4.470984307924433e-06;3.0168331936545476e-08;-0.006209365641134249;4.849404223882541e-10;0.004204504167628494;5.388226580879901e-11;0.30668984876313254;0.0;0.0;0.0008486688201616069;0.05363905791727353;0.00860705732922693;1.0611290606807045;2.259670399673814e-08;0.007613915089967755;1.9700070746406415;0.005603973955416199;1.370992298205665e-07;0.2012392222316035;0.002781036771375545;0.0;0.00016265521427627383;4.0126712662109926e-11;4.4598706736454675e-08;2.6359376536621084e-06;2.245717458515824e-07;2.791803453535629e-16;1.2403701524944074e-06;5.057880087532436e-07;1.0990726514312522e-06;0.0;2.2827482887428555e-06;1.7472635026743815e-09;0.12566740459607947;0.0004043352670342813;1.0038119722477075e-08;7.660389187049654e-08;4.762937181742846e-14;0.0627802400283972;0.0;3.186162628089175e-05;1.1183041445840167e-06;2.53521249383288e-06;6.07536165114676e-07;0.0;3.7926454292639967e-06;0.00017532329789391704;0.00022612227227121178;;;;;
2e55ea1a4acb6c278c76671d1bcfa380;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;2e55ea1a4acb6c278c76671d1bcfa380;market for used perfluoropentane;used perfluoropentane;kilogram;3.679984729026743e-05;1.5701067230767729e-06;-1.0673166285559453e-06;-1.6823966999293887e-08;-0.015177725791445964;-2.607256889909049e-10;-0.018737869278458618;-2.8969519200324912e-11;-0.6714912991795222;0.0;0.0;-0.0001669159150192948;-0.028019212394372463;-0.002535945166704053;-1.531719302791834;-3.210323913598138e-10;-0.002893981273137215;-1.0845896747001517e-06;-0.15916121467508434;-2.3682906951173082e-07;-0.10976558545181865;-0.000602768712589972;0.0;-0.0001252786588483526;-1.9311624976682102e-11;-9.948317873469986e-09;-8.976940127023611e-07;-4.9296077759894256e-08;-2.8450597836828776e-16;-1.6022987862333595e-07;-6.187605696357101e-07;-1.0293162074966974e-06;0.0;-1.449841264884308e-06;-3.8184315392361286e-10;-0.1986504464797853;-0.00015064971753724028;-1.3684058085701133e-08;-1.7521008087086993e-07;-3.202482217325776e-14;-0.021755244059590326;0.0;-1.1578152735715527e-05;-1.2326159240304373e-06;-4.022131330780204e-08;-1.3273544229832738e-07;0.0;-9.447964083841602e-07;-0.00013832511887267862;-5.0771605942633274e-05;;;;;
7c69d8d16174f2f1090de6862b1564f8;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;7c69d8d16174f2f1090de6862b1564f8;market for ethylene;ethylene;kilogram;-8.805954986235548e-08;-2.2005400107702244e-08;3.4078020840070808e-09;3.954861153007631e-11;-3.891262785955026e-06;6.150939111287136e-13;0.0002368342360338582;6.834376365985097e-14;0.010729005546380063;0.0;0.0;0.0005285418213480688;6.732337084694176e-05;5.755294469176292e-06;0.025871810340616846;7.884461448630396e-13;1.4720590733934864e-05;2.785983928426507e-09;0.0033523101876922774;5.333968318968226e-10;0.00027812519828252635;1.5329860548210002e-06;0.0;2.8509729440200486e-07;4.642990204843165e-14;2.0958517365393395e-11;2.329369684109893e-09;1.0403569706478431e-10;4.2788443116043724e-18;6.146597116944512e-10;1.586361861343734e-09;2.6080667495883873e-09;0.0;3.880032358001444e-09;8.011167791700716e-13;0.0004876506877739597;3.967777544497619e-07;3.4047964753518016e-11;3.8982281247039745e-10;2.509588007133122e-16;6.261175035392377e-05;0.0;2.9460563924638233e-08;3.1482731298100988e-09;1.2384488765359727e-10;2.7832515387168784e-10;0.0;2.7052116208607904e-09;6.326792655520973e-07;1.266336938338266e-07;;;;;
efd4c0ffb98fbe1b6b8f48ae48197727;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;efd4c0ffb98fbe1b6b8f48ae48197727;market for electron gun, for cathode ray tube display;electron gun, for cathode ray tube display;kilogram;-0.0030255009690523904;-2.3173996460609403e-05;4.9204517454220747e-05;1.6264045011640988e-07;-0.017333724136181505;2.6084188337001496e-09;0.148545142730757;2.898242968609111e-10;4.607114541703839;0.0;0.0;0.030682884520512065;2.2020445932579125;0.028801666734602282;24.718836609957442;2.0491400697018945e-08;0.23621816089230085;0.07351497058880999;0.20050850069134638;5.79312465401014e-07;5.827228239599326;0.06283294638964577;0.0;0.0007542471026137482;1.9999006834546677e-10;1.073682821134461e-06;5.7722650658180486e-05;5.366873460473435e-06;3.0697955329087395e-15;5.735638472332856e-06;2.2515341105633674e-06;5.833242929216476e-06;0.0;2.3023535409994412e-05;4.219473964583083e-08;0.32375058704059984;0.001978258886502904;4.1998750904949034e-08;2.0264255471192258e-07;4.5163726650664324e-13;1.2123447447401123;0.0;0.0006597279327342587;7.137644837369437e-06;2.3314154011046764e-06;1.468039166628308e-05;0.0;7.447968253580651e-05;0.0016498289342549031;0.005156348440293299;;;;;
0e4914e3ae35460b4a1ad962c39cead4;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;0e4914e3ae35460b4a1ad962c39cead4;market for wood preservative, organic salt, Cr-free;wood preservative, organic salt, Cr-free;kilogram;-0.0003655564565959013;-1.4134401766480325e-05;3.1552944626603446e-05;1.020896250088508e-07;-0.006882618469244459;1.6038372412229313e-09;0.011468752847344043;1.782041268492904e-10;0.914710014440286;0.0;0.0;0.0018704055572405036;0.1308036747159775;0.011545909430699521;3.0103499350514884;7.395089370632301e-09;0.023638490255360436;0.09850924822950183;0.020711399834775362;2.2776443360216433e-07;1.0793947026270412;0.162766631481897;0.0;0.0011461938948339383;1.1965605177522814e-10;1.3616364092632748e-07;7.921839383647986e-06;6.887986597930124e-07;7.084376403414286e-16;9.19136441699481e-06;1.7864572272184823e-06;3.0053289318323813e-06;0.0;9.881010037075695e-05;5.382423434593828e-09;0.1454409267043129;0.0028237739655934345;2.5398096886294755e-08;1.0368810583455262e-07;1.7372638261075602e-13;0.17719579012065773;0.0;9.832306379120424e-05;3.063772321591868e-06;1.1252334467682788e-06;1.6993375521362662e-06;0.0;9.206842671205622e-06;0.0006403404447528577;0.0005678291585811018;;;;;
1cb4f4d2c234662fbb085d2070ecfcd9;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;1cb4f4d2c234662fbb085d2070ecfcd9;market for waste cement-fibre slab;waste cement-fibre slab;kilogram;3.674385802451417e-07;9.883821547256778e-08;-3.5136480404073876e-08;-1.5738129425662672e-10;5.163379276202279e-05;-2.516957452874194e-12;-1.0002177822301033;-2.79661921844546e-13;-0.0240104244490701;0.0;0.0;-2.329093522177138e-06;-1.0053636472145033;-4.957099110972199e-05;-5.075606271585636;-8.975531700010322e-12;-0.00013687593852699338;-2.1609203750090748e-08;-0.0017035944008419708;-5.295379150825931e-09;-0.008827610456988962;-1.1279929557654615e-05;0.0;-1.7114642318272215e-06;-1.7397721646816656e-13;-4.2013639661610195e-11;-3.934206824633709e-08;-1.1521468528767195e-10;-2.457604802847959e-17;-4.88000607209256e-09;-4.8518579568447167e-08;-6.821176788284319e-08;0.0;-6.92788878923594e-08;-9.121732328331607e-13;-0.004198406083937029;-4.018086567386391e-06;-8.849447021937011e-10;-3.295795395913024e-09;-2.0311206946782974e-15;-0.001757921822488744;0.0;-3.462590155979245e-07;-9.427041323711306e-08;-1.0561770553345211e-09;-3.11866997364179e-10;0.0;-9.38953280299001e-09;-8.416390397078294e-06;-6.0878217015392e-07;;;;;
