;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
3ac7d8478a14a894284730281431383d;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;3ac7d8478a14a894284730281431383d;market for glass fibre;glass fibre;kilogram;-0.00038462266728925916;-5.568639919505348e-06;4.1240852625642715e-06;3.158774382621725e-08;-0.008499618780037466;5.092760873253662e-10;0.001214376180184795;5.658622841170515e-11;0.562669262528456;0.0;0.0;0.00046672841479816014;0.04851864849043092;0.01391381723268438;1.467139206930681;7.98969007568731e-08;0.04898533040993348;0.37037309835119764;0.005300560515551096;1.0503150573767496e-07;0.1594767860533732;0.0017012248234840597;0.0;0.0046054561002005934;6.43235108394605e-10;1.4677095052883708e-08;0.00013567096290630396;7.15719331646131e-08;6.869715708046989e-12;1.0941809587098077e-06;2.028997486852238e-06;7.718755763965144e-06;0.0;4.591880521889142e-06;8.188663817583104e-10;0.044038070673150215;0.0004534498497412617;2.5758849792989917e-08;4.604357536483335e-07;6.675981026616361e-14;0.4549528899216673;0.0;0.0003109330147395069;3.07922905061639e-06;5.926173224185046e-07;4.082032606417803e-07;0.0;4.027801014962037e-06;0.0001407796183963832;0.00022900964726808425;;;;;
6930e2c63b586572fcb0b6be513bd2cd;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;6930e2c63b586572fcb0b6be513bd2cd;market for photovoltaic slanted-roof installation, 3kWp, multi-Si, laminated, integrated, on roof;photovoltaic slanted-roof installation, 3kWp, multi-Si, laminated, integrated, on roof;unit;-0.561453090170043;-0.010890245281533132;0.09082011241662985;5.9702818109390784e-05;-28.0625096552551;9.558144238546619e-07;62.462721971273375;1.0620159605665491e-07;565.7006735408788;0.0;0.0;10.348481918505883;124.6645429323124;22.32732906201426;2240.4007467326987;6.714296120081262e-05;220.45157774011005;0.4040322376417272;29.212078102424606;0.0013534957161259126;1032.358251143867;54.70315217931821;0.0;3.6247599264419557;1.0865300108923063e-06;0.0007471643494861592;1.878399536320254;0.005500200821042268;5.840489821552342e-09;0.08144026441998041;0.0016302928661214744;0.02144947018947481;0.0;0.04397865202751501;9.912471371968908e-07;120.75268655651661;2.2914343629739613;1.9616589536561326e-05;0.0003614793313545176;7.117534902443695e-11;284.05661571834526;0.0;79.70881709592008;0.11491839093822341;0.0012735182800612539;0.12879479330466434;0.0;0.014035704020763881;0.30665521453444045;0.7429043665571137;;;;;
324c06e7b5e0d8c12b352392255074fa;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;324c06e7b5e0d8c12b352392255074fa;market for operation, housing system, cattle, loose, per animal unit;operation, housing system, cattle, loose, per animal unit;unit;-0.3577310977248896;-0.006926334187378815;0.038339726557784275;2.0912414591428004e-05;-1.7526842097660535;3.3718049104821437e-07;46.119366576064;3.7464496679255e-08;973.5227035068602;0.0;0.0;14.299812478921934;665.8459928953494;6.5387671455194445;5693.212151725721;2.9321562684203372e-05;6.739760979737977;0.32911705537642266;6.332751501719117;8.527098054798477e-05;356.3031864055556;3.5390532391375342;0.0;0.0930853731626881;3.6958553589098323e-07;3.840703645441045e-06;0.04673707160794005;1.9636427794144462e-05;3.3222031229805193e-09;0.0016789367537887118;0.000814511595405164;0.004108082101242856;0.0;0.003987793554975378;2.647997692155614e-07;39.12209189990288;0.2888079789941392;9.447740783761365e-06;0.00017322419544901971;2.7336127550331688e-11;307.4058581594736;0.0;0.10587476407484506;0.0012136949300476613;0.00029871489821941215;0.00015329491121476478;0.0;0.02558024832951019;0.352207305424452;0.7681998763048403;;;;;
ea53e67a8db812c8db09922ef5aa73d2;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;ea53e67a8db812c8db09922ef5aa73d2;market for acrylic varnish, with water, in 53% solution state;acrylic varnish, with water, in 53% solution state;kilogram;-0.0006110769842722636;-6.994479195523413e-06;2.316668919603646e-05;3.0409497475423256e-08;-0.017376131609909813;5.042941969927746e-10;0.008224598478193141;5.603268507578569e-11;1.2696405739915406;0.0;0.0;0.001121142656809191;0.06542384373582344;0.027044083608122833;3.1014324864025915;1.634470676229265e-07;0.021389376107836724;1.9465523952033457e-05;0.03383389217763002;4.980965338880366e-07;0.24853123979158262;0.003895647933625489;0.0;0.0006231170827498664;5.701871090293425e-10;9.33801278348973e-08;0.0002561834821213395;4.5483211280323747e-07;1.5525085263089418e-11;1.986929600733093e-06;4.469955298009184e-06;9.248516881332749e-06;0.0;1.1167323407724542e-05;4.231669142925879e-09;0.17238921700515614;0.0009597984134389699;5.5291289090318135e-08;1.0026588387168867e-06;7.558494355531777e-13;0.07368552999670737;0.0;0.00018169836770587063;6.188067986934404e-06;6.479857406935034e-07;1.738943745984797e-06;0.0;7.79873484146162e-06;0.017339611649409812;0.0003959160484038863;;;;;
1cab6cb99de5d404841b9d887fab1ad8;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;1cab6cb99de5d404841b9d887fab1ad8;market for used train, passenger, regional;used train, passenger, regional;unit;0.4951132332668883;0.0016917521669754256;-0.0011895868084469496;-1.7037440131389617e-06;2.2492583748069355;-2.8053464477131703e-08;-8085.891441078826;-3.1170514150381623e-09;-27723.959164170952;0.0;0.0;-4169.661633827172;-48.22513895446086;-1.6614288400764703;-112668.3276016215;-0.00011119961854251785;-5.743401457069064;-0.004184974666710925;-36.56106359988853;-6.580198874061734e-05;-103.60266986068673;-0.3989728575213429;0.0;-0.18440088078625758;-3.7521034917956247e-08;-8.354430262943235e-06;-0.18261044911629515;-3.041813441255466e-05;-1.0626555520546623e-08;-0.0009517531160616061;-0.003121373084039849;-0.003244487005834771;0.0;-0.004977552171203709;-6.952357941073232e-07;-46.22278771461753;-0.4001276984939418;-3.9600315112416385e-05;-0.0006879118205420688;-2.8374035583348807e-11;-22.128342345026837;0.0;-0.022002590422246216;-0.004107395301660364;-4.093582543843616e-05;-0.00042416410713441705;0.0;-0.0032010385151789965;-0.17659538734217747;-0.016791430596060992;;;;;
13f6535b6cc703d898f250e63b2d1467;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;13f6535b6cc703d898f250e63b2d1467;market for solar collector system, Cu flat plate collector, one-family house, hot water;solar collector system, Cu flat plate collector, one-family house, hot water;unit;-0.26592778578820614;-0.005212275932187078;0.029570943370244858;1.5630073179911527e-05;-86.28840535659113;2.4608057062002086e-07;7.061143359406658;2.7342283926814307e-08;548.0871432579473;0.0;0.0;2.8347153596596524;96.46989007635403;25.46175218225825;1591.9517967814982;4.8449956067180993e-05;72.35881447348326;1.1170004084619567;45.63670766486474;0.0014476681786907881;2055.844361094674;34.42858737179803;0.0;0.6779419758573442;2.7133073458614203e-07;9.488053181273712e-06;0.10410089565079941;4.708859167174159e-05;4.711171985751178e-09;0.0032462228271090345;0.0013523972246672045;0.0036446074883182055;0.0;0.13775787243161638;5.379220094370723e-07;46.02653267825499;3.399161360920801;1.6354155375686655e-05;0.00029828181191327615;7.50050283375729e-11;78.39596828413394;0.0;0.3491032925399175;0.0018636213175470065;0.00022241347376259594;0.00026985878339164923;0.0;0.009377380282473436;0.23807542065319595;0.22887420615764023;;;;;
b4e86a1a12374dc15d5dc3c5da023a8e;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;b4e86a1a12374dc15d5dc3c5da023a8e;market for textile, jute;textile, jute;kilogram;-0.001255912245877422;-3.1647402690375357e-06;0.0003322242229768013;1.90273065565568e-08;-0.1386063065827724;2.951883847807484e-10;0.010783275391752034;3.279870738367134e-11;1.3463657413979906;0.0;0.0;0.6780173604898798;0.12160222946776102;0.006714565259227651;7.040712680683788;2.0153102619203811e-07;0.015159924965035192;1.4152040221940613e-05;0.004347026179071885;2.823370470542561e-07;0.22972143408573553;0.0021342739706947974;0.0;0.0002747806910929037;3.2331294423986355e-10;2.8115639075940404e-08;0.00035991860793154726;1.264401472626453e-07;2.363224075009952e-11;3.3780508723889147e-06;6.167301627498502e-06;1.014201570715987e-05;0.0;2.5791223481396414e-05;1.923873214676637e-09;0.14150096232893952;0.105785989103962;7.646252583447207e-08;1.3680864143813316e-06;2.317840166199211e-13;0.0777113464055835;0.0;0.00018326661496028256;7.949666248237953e-06;3.684792497243238e-07;1.0794680731583224e-06;0.0;0.012338190190247423;0.0003463624755931895;0.0006332484801950561;;;;;
50c83afa9a66313c4095e44e711e0521;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;50c83afa9a66313c4095e44e711e0521;market for aircraft, belly freight, medium haul;aircraft, belly freight, medium haul;unit;-300.4011292791164;-4.231609487357862;4.331417451803473;0.023686283291811595;-3858.99836857817;0.00037713573685210956;1584.886562705231;4.190396815960469e-05;304339.7307162099;0.0;0.0;2863.786779601444;20777.945268967924;5447.294291691138;855303.0503183468;0.038284703558148864;152459.18205693102;9.92433739772803;18801.276059678632;2.8936456214054833;421160.9368759811;1496.4101668389733;0.0;489.0510162732026;0.0005137077464037243;0.00630246653261605;139.45659135226572;0.03512342463637701;4.032489973833165e-06;1.9010484179844516;1.1010625594872625;130.22684636636842;0.0;1535.3713930539438;0.0003887789129557566;2451074.0775427925;698.199190355205;0.05474520328054075;2.4743739518901067;9.822287555628368e-08;88242.43467217876;0.0;602.4369428029464;1.690776599053837;0.06927560010326361;0.2072386048426469;0.0;4.635243037497549;547.0775981099335;75.79815573266734;;;;;
303ceb4a91057559fed5cb1c3bf29149;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;303ceb4a91057559fed5cb1c3bf29149;market for potentiometer, unspecified;potentiometer, unspecified;kilogram;-0.0020550753192704182;-6.117868284441033e-05;0.00010532694042710465;5.482988906129057e-07;-0.07606897764823756;8.6884128114772e-09;0.05402819910073537;9.653791413366173e-10;2.516579046688859;0.0;0.0;0.025092325815159303;0.35819864485518854;0.11903809031615806;7.926364450513105;2.8995067340988547e-07;0.25999204657168296;7.438732075990414e-05;0.14856281589769263;9.55008868450489e-06;1.8563273362728887;0.11961923552148195;0.0;0.0021103552217819005;1.4787087395267035e-08;1.8111164744736257e-07;0.0005255350067717727;1.0639681779847605e-06;3.073537340237998e-11;1.4479492037456645e-05;8.056461044501058e-06;0.00013256800592508517;0.0;0.005712127503427753;8.164344917945574e-09;0.3135303593619606;0.00394191919694117;9.177989237646513e-08;1.693742442230392e-06;2.8221194500527826e-13;0.45698384388342667;0.0;0.003810885089593056;1.8856256120452314e-05;4.2514400460331515e-06;3.477218360999727e-06;0.0;4.207938458279833e-05;0.001294326424443725;0.010508874471322201;;;;;
4a61290db042f90ac7e28c9428ccd272;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;4a61290db042f90ac7e28c9428ccd272;market for calcium borates;calcium borates;kilogram;-0.0002299921446536995;-1.201306763178517e-07;9.522085840933807e-07;1.966271348657743e-09;-0.0029121580223261637;3.166317050194867e-11;-2.330047281833329e-05;3.5181298373378205e-12;0.036815892479613914;0.0;0.0;0.00016202353660217737;0.010346955777798693;0.0038019968580003485;0.15017790440553713;6.086386519137893e-09;0.00158309234471453;1.1374970995735106e-06;0.0010263028677298903;3.884227009796084e-08;0.03848302444520481;0.00046161030407778026;0.0;1.9440249609907247e-05;7.037796795963281e-11;7.768855510160531e-10;1.0208492430669359e-05;3.786557354693271e-09;5.734980554433681e-13;2.7228363328658777e-07;1.6547047836582884e-07;6.385661576587599e-07;0.0;8.043457649384001e-07;5.109005173122676e-11;0.03004306698918181;0.00014092408049459575;2.3833953017544716e-09;5.35447030026941e-08;1.0705261913200146e-14;0.013132804474290296;0.0;1.7783194540264942e-05;2.4891165380014346e-07;8.96267002196257e-09;2.80639530893515e-08;0.0;2.042117012149508e-06;1.429240528780582e-05;1.4263603232952638e-05;;;;;
02b09b70496df18e9d6274438fc679f7;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;02b09b70496df18e9d6274438fc679f7;market for rye grain;rye grain;kilogram;-0.0004394419388104528;-4.376629855207587e-06;1.6160270823002904e-06;2.8560146357337923e-09;-0.0013319356515823907;4.6222076272741435e-11;0.002662365445749414;5.13578593365526e-12;0.2822858660720912;0.0;0.0;0.0006139272859222817;0.017539623466386663;0.0013922050658578705;0.7099244957581338;6.995995709741577e-08;0.005506234674220102;7.90007102470945e-06;0.002288227196923288;7.27232888631629e-08;0.128318691130222;0.0010264187259764715;0.0;0.00018449854114789595;6.92235717109762e-11;2.0425877464882894e-08;0.00011618297868351247;9.07646661664688e-08;1.2167615391831916e-11;2.1720376969648464e-06;6.591559487634813e-06;2.486242087263717e-06;0.0;1.9156853750892225e-05;1.20362996234493e-09;0.046831387263713546;0.06571207688472437;2.5164993331954685e-08;4.798278175859572e-07;4.537582714889418e-14;0.024624382850081145;0.0;3.2633860957510096e-05;2.6645383492899916e-06;8.906714501601941e-08;6.393206395407979e-07;0.0;3.7552140533207706e-06;0.00013820124372798857;0.00011452544655492404;;;;;
f3128ab8a7df03c2c38e306c2967cd92;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;f3128ab8a7df03c2c38e306c2967cd92;market for aluminium alloy, AlMg3;aluminium alloy, AlMg3;kilogram;-0.0006124984355308844;-3.767702889136819e-06;7.753560789073105e-06;7.197285901980618e-08;0.004473979463600511;1.1551237219176301e-09;0.06559774017798824;1.2834707224423479e-10;0.8055433745316622;0.0;0.0;0.0006837598780001245;0.05769727339310912;0.005731179718232263;2.1369813577548755;2.9337355291417016e-07;1.4052090902446335;2.7365175628696583e-05;0.03847476447999059;2.13391636154683e-07;1.5497909785920212;0.004954199150786662;0.0;0.0011289549599362908;9.647318254857364e-10;1.607929289290588e-08;0.001676077862403084;7.466396974076814e-08;1.563260755323022e-11;3.1979991091802933e-06;4.5359327208169135e-06;0.03051332956684167;0.0;9.65242174861132e-06;1.177150711379795e-09;0.19657697263682358;0.0015559325703285425;5.709728690252619e-08;1.0149619436340206e-06;4.99076345947956e-14;0.1717285310719461;0.0;0.014351799174532208;6.55022171416292e-06;1.3748060422532715e-05;6.875641544564665e-07;0.0;1.4312980758847114e-05;0.00035186813214594195;0.03940750822574714;;;;;
9f701d0e384152628ac269a1f41381ab;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;9f701d0e384152628ac269a1f41381ab;market for calcium ammonium nitrate;calcium ammonium nitrate;kilogram;-0.00029397153827730264;-8.348017576220406e-07;1.721925711502159e-06;4.287889364782448e-09;-0.0011678783274780484;6.84772036881802e-11;0.0038148600890892752;7.60857771517289e-12;0.22263783403461865;0.0;0.0;0.0005243432582804015;0.041686467501754754;0.001608922715867359;0.814856588111711;4.799521081510383e-08;0.007554847115348571;5.063256089641089e-06;0.004539680090938308;8.26584858029758e-08;0.14184969972842654;0.0025956574127271735;0.0;0.0001871433208652173;1.1661914689878035e-10;6.691420822936383e-08;8.731828044423307e-05;3.2952505918413303e-07;5.112200973661869e-12;8.708740834095618e-07;1.4138911986754132e-06;2.2542211024138028e-06;0.0;0.00011797938306512346;2.808138542368856e-09;0.030411196186817382;0.00028850145186579915;1.8175848041496347e-08;3.1358590369787273e-07;1.251802793059955e-14;0.05690834315629602;0.0;4.740518406343364e-05;2.009619062595712e-06;1.3049563969724657e-07;1.066325601096017e-06;0.0;3.5343455773739488e-06;0.00011955217761051725;0.0002703358487480116;;;;;
ade0ce7c1f7fc711857862b076b0cf35;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;ade0ce7c1f7fc711857862b076b0cf35;market for organic phosphorus fertiliser, as P2O5;organic phosphorus fertiliser, as P2O5;kilogram;-32.10331561540585;-1.8551371592901654e-05;8.176116985016077e-07;3.583849190488068e-09;-0.0004880356014423199;5.860640997322396e-11;0.001769360898393895;6.511822926051028e-12;0.2739920204164102;0.0;0.0;0.0004689629126378562;0.008507700746592876;0.0006409079832934466;-31.49670007916666;1.002412991470124e-07;0.005021420357039484;3.5982642959178615e-06;0.0007742446816482822;3.365433892958995e-08;0.05455253560400094;0.0004258498415118539;0.0;6.104273302275502e-05;6.728485278228462e-11;6.822230012520485e-09;0.00015697039887091298;2.4675665624855045e-08;9.089046708408202e-12;9.69587374198566e-07;2.6966355740727803e-06;3.1306425728900114e-06;0.0;2.856801509142119e-06;5.849546026920808e-10;0.022516555546320958;0.00014153366925348962;3.399701019099795e-08;5.906169948828553e-07;1.6966292584245816e-13;0.010434297450168876;0.0;2.8307818141692487e-05;3.573097071270181e-06;4.375612428092193e-08;3.6091028526951164e-07;0.0;1.5577117025097633e-06;0.0001330262799268061;4.386948532574627e-05;;;;;
668f1588f43876be3bee7ee4f4c120c2;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;668f1588f43876be3bee7ee4f4c120c2;magnesium, for reuse in hafnium sponge production, to generic market for magnesium;magnesium;kilogram;-0.00023820522378552826;-2.131385653269796e-06;6.0725543606916665e-06;2.9464159574242063e-07;-0.004164027568684994;4.749783338809775e-09;0.0018983438513405523;5.27753671544936e-10;1.2724161069990074;0.0;0.0;0.0004489224793582655;0.08430043884485973;0.004292048398761787;5.0661545220773565;2.5723865495811178e-08;0.017995457967419585;1.55187887775389e-05;0.006487069102510963;2.3522517029004057e-07;0.2571322313464133;0.0026327933479739704;0.0;0.00020626962426782688;4.421371864510417e-09;6.3923170729766525e-09;6.384432025638193e-05;7.808585232598683e-08;2.1963022163232154e-12;1.7886607021736666e-06;6.037072759599958e-07;4.165863119973895e-05;0.0;5.290839376886141e-06;3.23061505637269e-10;0.02394627793714594;0.00030205844225157245;7.3947743757568105e-09;1.421104208417482e-07;1.532693919256493e-14;0.06593456297955134;0.0;0.0011549354423663106;3.703209315334982e-06;2.7357003100911406e-07;1.8139055733688858e-07;0.0;7.260623101941028e-06;0.00014263794946332907;0.0002654634359412587;;;;;
00dda7e95d471e3da6295521c7be8681;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;00dda7e95d471e3da6295521c7be8681;market for flax plant, harvested;flax plant, harvested;kilogram;-4.032617401260141e-05;-3.5859571139897767e-07;1.2616400192951865e-07;4.6119065099432976e-10;-0.00015319013693690402;7.39502007791457e-12;0.029610186286021946;8.216688465301458e-13;0.1501909828873591;0.0;0.0;0.035709073028804814;0.0019565410438524104;0.00015171555817267534;0.6614300746824449;8.016271359626673e-09;0.0005606028163687767;9.0274797843317e-07;0.0003335958282473246;8.027233016154185e-09;0.03422039672925783;0.00013354855880794695;0.0;1.8808450677279147e-05;1.0787595426341142e-11;2.2205807278382697e-09;1.218293462034566e-05;1.029788041328098e-08;8.822915865103438e-13;1.4404368885267826e-07;5.377330662058376e-07;2.932880422478651e-07;0.0;2.9140458557593608e-06;1.1727747372573396e-10;0.00495104786132216;0.01667146668729015;2.6718068241979615e-09;4.9514707283609606e-08;3.5014691754395433e-15;0.002448911697878678;0.0;4.1761508889991555e-06;2.854396867527025e-07;3.40585329332464e-08;5.640136733773437e-08;0.0;3.369140388498546e-07;1.2650453940050086e-05;2.7963249397427047e-05;;;;;
704719aa470297731a0d0430292726a6;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;704719aa470297731a0d0430292726a6;market for hard disk drive, for desktop computer;hard disk drive, for desktop computer;unit;-0.0024114734352927666;-9.248304202450751e-06;5.379253193722577e-05;1.9830613310593027e-07;-0.027845269564840673;3.1630472080450624e-09;0.042561122596428906;3.5144966796191697e-10;1.4714242159334974;0.0;0.0;0.008177213893277845;0.474973355716936;0.06029288274900033;6.301837644941892;2.1767977102356747e-07;1.4813776262104104;0.0015312798306066676;0.0678725403717969;1.0861168909690151e-06;1.6625363239096778;0.03311003165110664;0.0;0.003451897391410285;4.372147167161869e-09;4.5069795253538035e-05;0.0008041075783845063;0.00022474692945113458;1.2701649104151893e-11;1.4586214719463988e-05;3.48151798258936e-06;8.906563653956231e-05;0.0;0.00027268303789790516;1.7707651998395944e-06;0.27914455727651055;0.008922761566070173;4.383908787251927e-08;8.365034022926086e-07;1.4544854724797638e-13;0.37783282943555974;0.0;0.007611130463730681;0.00011958332087723163;9.969581251292351e-06;0.0006160913689485171;0.0;3.892489823260182e-05;0.0007333914739088402;0.007156143460833437;;;;;
