;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
7469b74d713affff0dd6032ecd0beee7;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;7469b74d713affff0dd6032ecd0beee7;market for industrial furnace, natural gas;industrial furnace, natural gas;unit;-0.811545907496526;-0.01160905462626876;0.01799619230915385;6.614652815464139e-05;-33.174486258761355;1.0676692337139997e-06;12.565038119305328;1.1862990749159687e-07;3131.8473099129947;0.0;0.0;1.8552364435076805;126.73968413200205;77.81379155622018;7114.13073135596;0.0004856507639020378;94.04676173887155;0.029767318623537084;426.07425541776826;0.0011969122827551967;36253.10689998442;4.268183609518583;0.0;0.4878948464216332;6.774389473646905e-07;3.440167576416271e-05;0.6765888286614546;0.00013927678193673352;3.8327636950508074e-08;0.006734759420377761;0.011690060341779319;0.017063210865221595;0.0;0.04797235054392233;2.6820821860330865e-06;297.7413301486639;1.796162362579392;0.00014122581225844567;0.0027264088346343972;2.972051078078935e-10;206.34739952018745;0.0;0.5519188321344929;0.015970302388766358;0.000705451918444749;0.0015967319278193998;0.0;0.02188685857615062;1.1037273737752782;1.5254276049274569;;;;;
9784ed630073286a68c50266acef7f34;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;9784ed630073286a68c50266acef7f34;market for evaporation of milk;evaporation of milk;kilogram;-4.2686718379415105e-07;-1.6038468852753393e-09;6.5565447130260755e-09;6.022805707647253e-11;-8.665310070605777e-06;9.715441990164032e-13;3.7730594781024064e-06;1.0794934874388917e-13;0.0004749510025578528;0.0;0.0;1.4783953823889106e-06;0.00010204528799775184;2.3561473110700465e-05;0.0018023857953311673;4.6422283641885906e-11;1.78885700757206e-05;1.1806401155368657e-07;4.066291352356778e-05;3.353034726982436e-10;0.001265364507609215;5.5768184784892225e-06;0.0;9.655898985876788e-07;6.143946458522157e-13;9.65161160147868e-11;6.571606903690319e-08;4.849203805696401e-10;3.7306268729959496e-15;1.1685224716606793e-09;1.1050206052125874e-09;6.587184201264811e-09;0.0;1.0895781767047232e-08;3.934583151119471e-12;5.951198138591827e-05;1.4597781127242369e-06;1.4059352253236613e-11;2.8211853894608413e-10;4.634601280406444e-17;0.0009066701546672436;0.0;1.910802344789258e-07;2.060737672314884e-09;2.452143545216301e-10;1.4399735858212374e-09;0.0;8.408897022599669e-09;1.872100335915e-07;4.6376396819012286e-07;;;;;
1cab6cb99de5d404841b9d887fab1ad8;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;1cab6cb99de5d404841b9d887fab1ad8;market for used train, passenger, regional;used train, passenger, regional;unit;0.19338357471327888;0.001584773070695588;-0.0010105247107768866;-1.1488258616180247e-06;2.192958062342913;-1.9181198896753793e-08;-8085.906713877649;-2.131244189536475e-09;-27722.12366111396;0.0;0.0;-4169.659334619547;-47.91043914259193;-1.5003777484808882;-112662.78289641815;-0.00011138525036764131;-5.654716218857656;-0.004062979243906481;-36.553924977467425;-6.102258676695255e-05;-103.1810549552909;-0.38980925339416467;0.0;-0.18396235382663645;-1.301372991971073e-08;-8.295700321329727e-06;-0.1818201684990433;-2.9944628741142443e-05;-1.0579030861707783e-08;-0.0009393593198112666;-0.0031151538565211256;-0.00300623918276842;0.0;-0.004433460666693804;-6.912529051775716e-07;-48.80462495232234;-0.2505036287311824;-3.9560682054814686e-05;-0.0006899941884214075;-2.5738381502826773e-11;-22.546935144582203;0.0;-0.015337230132254215;-0.004086969557806025;-4.022849181483689e-05;-0.00042180498318608107;0.0;-0.0017135089188956784;-0.1767475592927226;-0.015409897818174152;;;;;
26dfb1f87d6e21dfb5268331ff70d5f2;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;26dfb1f87d6e21dfb5268331ff70d5f2;market for explosives factory;explosives factory;unit;-5390.475166716702;-15.061340718675979;92.49040248049488;0.0267882136911148;-96364.56177848448;0.0004218663613138813;190588.07663208994;4.687403723566347e-05;6724690.942255637;0.0;0.0;49132.21594957869;3557627.1214978574;76148.70967393517;38266237.30163719;0.42183015326187706;294863.2412978079;21.392740508298218;263536.5622867238;4.80913286583326;10782985.237024857;126669.22603646037;0.0;975.2534106690783;0.00023757230025316163;0.035407754559547255;622.9319453553651;0.14706429317261338;3.4546664011709886e-05;10.982411592092657;10.056122650197393;11.503913124149642;0.0;187.98616929546688;0.002656288882698857;250883.56459849194;3050.5654078761463;0.12135514573377021;2.3172729052234478;3.503637410521973e-07;1685398.583404264;0.0;961.4718127525713;13.236765421728958;3.2726318602340365;1.5377502709609936;0.0;119.43161005708114;1847.7395127164377;7812.679176311969;;;;;
42f091fc69384858f0e0a102dcc74ec6;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;42f091fc69384858f0e0a102dcc74ec6;market for glass fibre reinforced plastic, polyester resin, hand lay-up;glass fibre reinforced plastic, polyester resin, hand lay-up;kilogram;-0.00032859788620780606;-4.2778178607217796e-06;3.8867263119384115e-06;1.50054833549368e-08;-0.007213503884374278;2.735139887682959e-10;0.004636166488092769;3.039044130959034e-11;0.83223492525354;0.0;0.0;0.0006649393501203587;0.04995818216673944;0.011186893226223791;2.0807659960605207;1.559900904165554e-07;0.037944199990966064;0.23408052858286146;0.010511378118746568;1.1470285907449624e-06;0.22839780005246016;0.0026982082467939283;0.0;0.003105987665323913;1.9782903139034241e-10;4.938519966169292e-08;0.00024634799956083255;2.332957952655445e-07;1.380035754605796e-11;1.614364717025466e-06;4.169357881344956e-06;5.585026778833902e-06;0.0;9.805943968428196e-06;2.4262785405263137e-09;0.08372057811569106;0.0004910277645042146;5.176296727090141e-08;9.250150127929096e-07;1.1236507210823465e-13;0.32586285413222105;0.0;0.0001631781290937738;5.5709095530669644e-06;4.7312994961276034e-07;1.0836000211716996e-06;0.0;4.906055729307185e-06;0.00025439201886720976;0.000282900470210306;;;;;
4341ec317bcea4b1b72cf37206aaec9c;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;4341ec317bcea4b1b72cf37206aaec9c;market for used long liner, steel;used long liner, steel;kilogram;7.214400216771167e-08;1.2610155102801135e-09;-7.635962566104312e-10;-7.851179964439387e-13;0.0003075657414129612;-1.2501797580339076e-14;-0.006210376425065161;-1.3890885337917058e-15;-0.00823595422584327;0.0;0.0;-0.0008704747972086814;-4.1537078988597786e-05;-1.4970997378003384e-06;-0.04747849301118071;-4.178056644929142e-11;-2.4508960723220333e-06;-1.9658442950835826e-09;-8.071859848874632e-05;-8.604066192294668e-11;-7.373237805543462e-05;-2.095143660271391e-07;0.0;-2.3212106651323576e-07;-8.778008544831841e-15;-3.863159515208961e-12;-6.627392979294215e-08;-1.5111858445153328e-11;-3.888246079289239e-15;-3.6780625957095174e-10;-1.1475923933883244e-09;-1.1429859963216167e-09;0.0;-2.8654784693952585e-09;-2.865587245464653e-13;-7.200593693324605e-05;-2.2811438583107863e-07;-1.5319008276381678e-11;-3.011829308153982e-10;-2.0379108846434882e-17;-1.8144429282995186e-05;0.0;-7.050068916358552e-09;-1.5095143406661935e-09;-2.1508565812321486e-11;-1.6642344033492765e-10;0.0;-7.348610032925262e-10;-8.637957364092055e-08;-1.1215471894831161e-08;;;;;
178c12c748abdac7f9ad0a4f67367c7f;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;178c12c748abdac7f9ad0a4f67367c7f;market for ion-exchanger for water treatment;ion-exchanger for water treatment;unit;-8.709971565034547;-0.31167933728137076;0.12053519899544216;0.0004671290675626062;-4885.884240698917;7.350043571758051e-06;-3967.971748069481;8.16671457267478e-07;28509.267547923817;0.0;0.0;348.1904397242772;2323.507417946158;438.0425798428878;74172.26213038228;0.004546926356865038;804.9898185649361;0.2632830049219327;3537.954615928921;0.01607080071353258;61227.36779642456;92.5572730374776;0.0;9.461548378514271;4.85869520549929e-06;0.0017417098657384557;6.597671859247914;0.008321881882991686;4.365207390774152e-07;0.05796909231268861;0.12429785283761276;0.1514793733207521;0.0;0.8990067385566689;8.349305386628423e-05;2196.3606472544275;15.756475569589242;0.001442833303338285;0.0264151236179638;2.7704156540088683e-09;2459.582929832785;0.0;2.2102063769421982;0.15845384635006982;0.017321578606316723;0.03671505870875489;0.0;0.1643628915213763;9.774415510639919;8.010961594928206;;;;;
37933bff8a6a74f80722bc511cc8e7ea;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;37933bff8a6a74f80722bc511cc8e7ea;market for isopropylamine;isopropylamine;kilogram;-0.0003174236799299125;-4.137744181008331e-06;2.7227541888992752e-06;9.103701768429771e-09;-0.0015650547311517754;1.464369455876147e-10;0.007033614160315237;1.6270770721734763e-11;0.36043972501481136;0.0;0.0;0.0009203175763802249;0.05181047296124694;0.0020571943173979;1.2321589649061737;8.956403859482326e-08;0.01106218697516355;7.57468276528451e-06;0.011222289206615096;1.6220976761261777e-07;0.8517597105500612;0.003462337931023483;0.0;0.0009556482356337055;1.1021661141273951e-10;8.876811844816846e-08;0.00013172520143578438;4.3545480270725366e-07;7.899375020243059e-12;1.2336702287459456e-06;2.2987182155704735e-06;3.1692700179584214e-06;0.0;0.00011066698667829693;3.762842116421767e-09;0.1060762209196258;0.0009464388500809024;2.9433788369281142e-08;5.680938170024402e-07;5.347055677846164e-14;0.0946779770661879;0.0;5.70711626411796e-05;3.261979212867152e-06;4.873900535357405e-07;1.4453424792474994e-06;0.0;5.681968008713746e-06;0.0002068490882212566;0.0003587923287270684;;;;;
871030276329b110efe76ea9cf1240b6;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;871030276329b110efe76ea9cf1240b6;market for residue from mechanical treatment, industrial device;residue from mechanical treatment, industrial device;kilogram;4.557669991438963e-06;2.2804043605486483e-07;-9.78514495037014e-08;-8.260813869400991e-11;6.748120504380272e-05;-1.3212091673858254e-12;-2.00045108619867;-1.4680100948381857e-13;-0.06194476702305788;0.0;0.0;-1.1587581848075701e-05;-0.010773649735549676;-0.00021019216483603552;-2.1794325889089583;-4.8659336567999514e-09;-0.00033170221442992327;-1.7544094700212048e-07;-0.016410689048051694;-3.6306983298400837e-09;-0.018099378960940438;-2.3525755174353737e-05;0.0;-2.928356932323568e-05;-9.698022825396043e-13;-4.6553297329879725e-10;-7.5436837410154445e-06;-1.8467591239083626e-09;-4.4378092651736386e-13;-4.353621820347418e-08;-1.3106778381722554e-07;-1.2970293965004426e-07;0.0;-8.313663103167801e-07;-3.3810983685841027e-11;-0.0024573655011087088;-2.7034609663594107e-05;-1.6433078835699002e-09;-2.89603043808482e-08;-2.557699391956273e-15;-0.004004042210263488;0.0;-8.023172602737315e-07;-1.7175957169256013e-07;-2.786743993535286e-09;-1.944192893768234e-08;0.0;-6.312777074884742e-08;-1.7671538445425353e-05;-1.3190962857554244e-06;;;;;
bfe0be72ba99530828042b5ccd7d26a9;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;bfe0be72ba99530828042b5ccd7d26a9;market for alkyd paint, white, without water, in 60% solution state;alkyd paint, white, without water, in 60% solution state;kilogram;-0.0004083804047660097;-1.606489875888996e-05;7.333753058667184e-05;2.3471607443287103e-08;-0.03775902493191079;3.6955575777488803e-10;0.008416894789294275;4.106174831442752e-11;2.404972801654777;0.0;0.0;0.0019058148909131527;0.07639553898937292;0.06373976868748514;5.46238592027662;2.1757049878211593e-07;0.03149392759568487;5.292551171579899e-05;0.07904747066301629;2.777430046565265e-06;0.4185672318033582;0.004328776738724274;0.0;0.00043362293319968164;2.4277559936428586e-10;9.972820469955341e-08;0.0003232632206455829;4.800823001655202e-07;1.907559698059701e-11;2.681237033971366e-06;6.665713823249107e-06;7.3619746723525525e-06;0.0;1.4683261994478978e-05;4.619768567211356e-09;0.31600350964190094;0.018691845146033382;7.211835192856825e-08;1.3553242611152594e-06;1.151326847981344e-12;0.1331523065057465;0.0;0.00010582228772106726;7.632301729156787e-06;1.3171124219396006e-06;1.9276912272593825e-06;0.0;5.84784821140431e-05;0.042678844254709206;0.00043429644754371463;;;;;
00a3f23c2a7974de40b339a016d4d2b6;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;00a3f23c2a7974de40b339a016d4d2b6;market for concrete, 20MPa;concrete, 20MPa;cubic meter;-0.03782861078551293;-0.0003310519571120489;0.0005956542784703736;5.53681501431809e-07;-0.26269544064626926;9.109050687716654e-09;0.4022005540186535;1.0121166802391527e-09;146.09014807028603;0.0;0.0;0.045814376180056446;3.996891780901337;0.36511877570664986;318.76291818156307;2.9549315519889124e-05;3.5358307394925834;0.0012095247591159624;0.49388857836840944;1.7963756219617874e-05;22.217430001063796;0.20752929370071924;0.0;0.04458047323579118;7.307042032649911e-09;2.7414225423690895e-06;0.04417628936913626;9.628479173692929e-06;4.177106384187272e-09;0.000377689154589407;0.0009266942680122987;0.0007985557552387652;0.0;0.0014611296067169757;2.4683013805682116e-07;15.674442376155286;0.04865462134270077;9.778887131562208e-06;0.0001863612441371282;2.1411647835153006e-11;986.1511765965648;0.0;0.005944995121266151;0.0010416892784861288;1.7619136638310087e-05;0.00016071567353268635;0.0;0.00045583806967050387;0.12618654770174098;0.012823586076052015;;;;;
080869ab88c992462a1ae7991fb6e977;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;080869ab88c992462a1ae7991fb6e977;market for compressed air, 1200 kPa gauge;compressed air, 1200 kPa gauge;cubic meter;-1.4453834879120216e-05;-5.431013539457234e-07;1.3447062106898705e-06;4.086719829287132e-09;-0.000232471000546378;6.557623327530707e-11;0.002167620359288309;7.286247689310979e-12;0.03917568309355727;0.0;0.0;0.00029647986833901126;0.004058076581755574;0.0008246555221533318;0.11941519650741325;4.1588204264558326e-09;0.01133542827328815;2.2982403030897703e-06;0.0031278292757010687;3.66356014743234e-08;0.12734002231376382;0.0059558028600804926;0.0;6.439716623139593e-05;3.854680096367475e-11;8.08375740326145e-08;9.430017609521913e-06;4.035918808223797e-07;3.284272575119751e-13;7.374076005170252e-07;9.575898155062688e-08;4.202807180915612e-07;0.0;1.7128872012987616e-06;3.51495777522227e-09;0.004514078796054907;0.0001188956246046354;1.1652964718951377e-09;2.287100907322462e-08;5.827620427184899e-15;0.006834283318270207;0.0;5.802467476518448e-05;2.851567910035478e-07;5.1552835926574075e-08;1.8092912821311872e-08;0.0;4.871219113217386e-07;2.3330702445655227e-05;4.852159377885952e-05;;;;;
4c9cc4b2bfcfc920d73fd4fd56d23d1c;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;4c9cc4b2bfcfc920d73fd4fd56d23d1c;market for technical wood drying facility;technical wood drying facility;unit;-0.5848558789423721;-0.006841588788490188;0.011425751305666861;5.6582967830241745e-05;7.919062935965726;9.058753581958497e-07;913.0135850915048;1.0065281132796749e-07;9510.59856946383;0.0;0.0;4.109328189496345;7062.620755041618;6.292560249674036;64096.084383396235;0.00027990532216581063;2500.213854506042;0.038965136088475044;308.25903327714525;0.00030936990621276963;775.9410869802497;7.208725212167655;0.0;1.1960119271953384;1.9429165131856614e-07;2.885061709742802e-05;1.2351589492976884;0.00011367843414526037;3.510682899551492e-08;0.0048865425852525225;0.008499914054187426;0.008934774458803372;0.0;0.01487031640525835;2.3211533690135877e-06;391.9186816092236;1.7137807877420315;9.724913990810258e-05;0.0018107581894521126;1.5890603063288273e-10;3936.2345208285547;0.0;7.998559152139326;0.010186045087793428;0.00020337685305262042;0.001428666387101471;0.0;0.017912077232008505;3.3740834642205484;0.20083696643767082;;;;;
ec1b439ff6529752270913f9a7b804da;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;ec1b439ff6529752270913f9a7b804da;market for hexamethylene-1,6-diisoncyanate;hexamethylene-1,6-diisoncyanate;kilogram;-0.00048469316866459376;-2.469136835851893e-06;5.020409977543274e-06;4.291783028236643e-08;-0.007014937120579186;6.541761174068906e-10;0.01440801921113419;7.268623075447702e-11;0.7200861035059858;0.0;0.0;0.0020478870150975417;0.11185847049750171;0.011368904700426192;2.416260471593999;1.4536637921480438e-07;0.02960248654672665;1.5162042120291645e-05;0.029982211556225605;2.2866691188807496e-07;0.7154428478470687;0.011566083183196421;0.0;0.0006878179875909458;4.099124209954588e-10;2.3187023029128112e-07;0.0002271336343950527;1.1473352006556785e-06;1.292303309189129e-11;2.4209707935035785e-06;4.678872632600873e-06;7.279793812833127e-06;0.0;4.37929344976436e-05;9.839694086359865e-09;0.19136838631044045;0.0008191869100686047;4.821465392671605e-08;8.756193659631273e-07;4.125618392987182e-14;0.11760109162565918;0.0;0.00019500251456664274;5.716233392707694e-06;4.1168433313338555e-07;2.6264487965570427e-06;0.0;9.04233471331653e-06;0.00032284883670206276;0.0007097309913442513;;;;;
324c06e7b5e0d8c12b352392255074fa;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;324c06e7b5e0d8c12b352392255074fa;market for operation, housing system, cattle, loose, per animal unit;operation, housing system, cattle, loose, per animal unit;unit;-0.2862764848270115;-0.006901866822711471;0.03768503845712804;1.083635831295683e-05;-1.2880267077276106;1.7469338621842236e-07;46.574729608813314;1.9410375041336654e-08;968.1356878661063;0.0;0.0;14.290055428463084;663.2103313699544;5.843027718013703;5670.181484128882;3.080235098139415e-05;5.879519986032485;0.328607497642949;7.702359601464782;6.545055399499353e-05;350.7529827010621;3.4763625020197266;0.0;0.09339739685356926;1.1120080156071482e-07;3.6096433818962717e-06;0.043198858574842056;1.6210001461051026e-05;3.200068265714578e-09;0.0016038188644913586;0.0008087649275497072;0.0016827412517413079;0.0;0.0030830832641568283;2.516017303807395e-07;40.41520863644317;0.25419120933472805;9.299235745830025e-06;0.00017613155058261826;2.212172311542884e-11;310.19038250069997;0.0;0.038505884239259984;0.0010517729822205825;0.00029304256116470225;0.00014476951168184126;0.0;0.025331463350371838;0.3493631714012678;0.7538547635455414;;;;;
7a445365bdae302db23de8f4de423726;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;7a445365bdae302db23de8f4de423726;market for sodium arsenide;sodium arsenide;kilogram;-0.00029095657080559895;-1.9187725552934552e-06;4.620584958031481e-06;2.281235313409343e-08;0.011763264118905872;3.3408096878269695e-10;0.11296719630967768;3.7120105337802364e-11;0.5124623894654071;0.0;0.0;0.0008217766852813965;0.03944515964667792;0.0097447340818634;1.412361618520005;1.8119804953931241e-06;0.013335774376610906;4.0167309980659234e-05;0.015212627411247731;1.41219693730155e-07;0.23110426420671396;0.005766410213174503;0.0;0.00020543482235107338;3.7579060148373376e-10;3.1765934614600675e-08;0.000195530670489493;1.5390939318332432e-07;1.105799558198405e-11;2.0193728444116795e-06;3.3147445254644953e-06;8.606882334445113e-06;0.0;8.814841030934295e-06;1.6367562005912442e-09;0.07514190340215259;0.00048740024098337125;4.241235082376527e-08;7.562129693812211e-07;2.7539477239012385e-14;0.08223184496321417;0.0;0.00011444030511506433;5.076317319226196e-06;0.00018106286526201927;7.63904591409838e-07;0.0;4.017729044416369e-06;0.00023526315457419436;0.522040476639213;;;;;
648459a50e7c729b01b1912756c47c95;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;648459a50e7c729b01b1912756c47c95;market for converter, for electric passenger car;converter, for electric passenger car;kilogram;-0.002384534626124329;-0.0019309151320918059;0.0001486021566029046;2.560182185415451e-07;-0.05558715241272827;4.0697860836314215e-09;0.02771554983042761;4.521984256606505e-10;2.767873391601053;0.0;0.0;0.011157348145815692;0.4478440569763113;0.13545157895471516;8.902334038285495;5.296856030032733e-07;2.4139908197625917;0.017441908217154356;0.21655067076758933;1.8558743687760188e-06;3.8634394261578735;0.3126234831085833;0.0;0.006658481160112786;3.3122730740661027e-09;0.00011594766480141142;0.0013407925040260153;0.0005731230353332452;3.62465455510813e-11;4.6357466266235654e-05;8.765248395527322e-06;3.5243270518621685e-05;0.0;0.0009932964297991015;4.983052223376813e-06;0.8276864575314226;0.0353399536116885;1.133150976502193e-07;2.316855479782018e-06;1.7644737765072106e-11;0.8813276246020032;0.0;0.010990815409960724;0.00024247679264046215;2.2863979897149196e-05;2.779564877373421e-06;0.0;8.2517313373409e-05;0.0019613765521390167;0.0094615099348723;;;;;
