;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);log parameters;parameters full;amount;worksheet name;source
e00cbb03fdc5efbd82cb393eb7edeecf;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;e00cbb03fdc5efbd82cb393eb7edeecf;market for cobalt;cobalt;kilogram;-0.03891801262329178;-0.008573681419246651;0.00014456779571496477;6.1450187694905585e-06;-1.7633287718657118;8.551293135680201e-08;0.763137880528715;9.501436227495631e-09;82.83004367535759;0.0;0.0;0.014436392286682715;8.70861472436368;2.899222242447153;339.57768219078895;1.4870930450243847e-05;0.28668552124915936;0.0014111929742007348;0.14405956797214586;6.8648644667429e-06;4.513147524503383;0.08570224521860463;0.0;0.0041435021563172745;1.1606557467191041e-08;3.5743859236949084e-07;0.0022944413150885372;7.934490746591065e-06;1.3235091988906805e-10;4.94703764238968e-05;4.114559491781874e-05;0.00014723004683961344;0.0;0.0003401654177124579;2.081440935957188e-08;3.2543391911272406;0.020097892594536135;6.042631177237422e-07;9.992640750208072e-06;7.850598891584051e-11;2.4039940389933814;0.0;0.003207839742520081;6.255410074197685e-05;0.0013420271773959653;8.399791387517017e-06;0.0;0.0003384699605280791;0.31821981361106655;0.011553395427641827;;;;;
2668c84b498af7ee66dafacee0cbe3a6;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;2668c84b498af7ee66dafacee0cbe3a6;market for limestone, unprocessed;limestone, unprocessed;kilogram;-1.1243613739075783e-05;-2.6813310269775447e-08;1.680951776419552e-07;6.309866027573302e-12;-1.7854201006181896e-05;1.0161493434356805e-13;-9.401360599819892e-06;1.129054755938698e-14;0.0001707291451651379;0.0;0.0;6.431758683941648e-07;4.4718351371928116e-05;4.7847331833358425e-06;0.0006313884570891645;3.0054493143893365e-11;2.7833279724004707e-05;4.112052175534705e-09;2.979864889321285e-06;5.273543741676537e-10;0.0002544864922025937;1.1542885114954438e-06;0.0;1.1263475881852363e-07;1.4686861847483183e-13;1.2290897931621073e-11;5.25243733203956e-08;5.972974772992404e-11;3.0194603594559296e-15;5.0609132682984055e-08;8.150539416164523e-10;1.9616993589662095e-09;0.0;1.718086915717977e-08;5.866218012645445e-13;0.0003387678355150798;1.2220053843605552e-05;1.5317582511692685e-11;4.860960785876453e-10;2.2667154253141004e-16;3.575949351564342e-05;0.0;1.206049204646133e-07;1.1279278949179016e-09;1.0869243429149905e-10;2.560416681966592e-10;0.0;7.132078811393884e-08;7.060336759993296e-08;1.7092138928903258e-07;;;;;
8b3f4764aea20874afc9d741d125dfa7;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;8b3f4764aea20874afc9d741d125dfa7;market for mattress;mattress;unit;-5.636849952598774;-0.0008157340613116103;0.0023563060434037696;1.512849590906051e-06;-1.354491533276593;2.3836557947286726e-08;8.452292850115397;2.648506274146498e-09;48.54482537241647;0.0;0.0;2.801801494715897;5.215854031969022;0.7900979508016521;230.8916382927442;5.256391779888619e-06;0.826891861479658;0.0006745146297027524;0.9237017086969597;6.511856012310988e-05;31.860070335104957;0.23398139531822149;0.0;0.010831302036256757;3.1773749171833094e-08;2.280687826644561e-06;0.017284265300726902;1.1253591443522852e-05;6.583699231075652e-10;0.00010228585375757732;0.0004965805973374881;0.000417297654147057;0.0;0.0030108122128735633;1.1306424254399164e-07;3.6265465252763507;0.6062223236060105;1.797467796103388e-06;3.271698192093067e-05;4.419088834081278e-12;3.790993931737629;0.0;0.09742478534567742;0.0002094110477848176;1.786439611895604e-05;4.737458875129349e-05;0.0;0.0006497474517586938;0.012414362210867207;0.017718738285701946;;;;;
d0d77072e7d32a9dfcea2713e4a4733d;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;d0d77072e7d32a9dfcea2713e4a4733d;market for fishmeal, 65-67% protein;fishmeal, 65-67% protein;kilogram;-0.002647244506103232;-4.828109584604973e-07;4.8739971134241774e-06;3.072076072828468e-09;-0.001793753183781959;4.911120867762558e-11;0.00166547101978925;5.456800625377839e-12;0.3481712624991503;0.0;0.0;0.0011444912368960792;0.004730421437222309;0.002198608167505213;0.7437507762037334;4.343352825692117e-08;0.0030591800678015993;1.2379794460548535e-05;0.0011747004180726098;1.2188082072063246e-07;0.050773661001814394;0.0006669179913025377;0.0;7.51917663527215e-05;8.199674313862472e-11;6.463925798186384e-09;7.959842051795674e-05;2.3765291820136437e-08;1.011932214893515e-11;9.03240762173057e-07;1.817733422739453e-06;1.9091692414033855e-06;0.0;5.363317803879755e-06;5.840849381651994e-10;0.0484329376004904;0.0005129019264980257;1.74557763070555e-08;3.4932786156281315e-07;5.3587225624944485e-14;0.04414671582780343;0.0;2.555048644637861e-05;1.7547352211748349e-06;4.8603278743574217e-08;3.8770007549331746e-07;0.0;1.2113270249574252e-05;0.00013038095880300475;1.9181849990585e-05;;;;;
e35f7e3ca1c174423fff5cd04684cf67;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;e35f7e3ca1c174423fff5cd04684cf67;market for power saw, without catalytic converter;power saw, without catalytic converter;unit;-0.06699215465918261;-0.0007453292305653479;0.0005150766620689376;2.5702907162455087e-06;-0.5861456122203806;4.0483791531762854e-08;0.34420642888723973;4.498198779799818e-09;51.67085300112762;0.0;0.0;0.47656712563525416;5.255413167751522;0.8691547649559739;146.39992312395356;4.873376338859118e-06;6.37844929347547;0.000462940768261113;2.560107296121063;2.228582165859854e-05;155.64973749809647;0.15226753323436318;0.0;0.011571518553563247;4.9915352239731513e-08;6.339764477976851e-07;0.009993265956557501;3.670322498231398e-06;4.4480532836590063e-10;0.00010841346991593786;0.00012442933571235563;0.0005642594280331566;0.0;0.0009357117889943562;4.046106721831208e-08;4.188108261665907;0.03870666028487004;1.5424199846583165e-06;2.7931150083428267e-05;8.717973669501083e-12;3.4923698010547075;0.0;0.040503414585797856;0.00019300511672173213;3.981410543631019e-05;2.2086943736611e-05;0.0;0.0010508579103122252;0.01972293821266039;0.10605794205721342;;;;;
b174d4a88624f143a5f6eefff6697b66;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;b174d4a88624f143a5f6eefff6697b66;market for fibre, flax;fibre, flax;kilogram;-0.0011253120463406584;-2.7083497720949063e-06;7.56201748571956e-06;1.84172162418155e-08;-0.0016059054202793221;2.780596606258405e-10;0.0930969743987803;3.0895515929069477e-11;1.0188961268761756;0.0;0.0;0.44003097977918604;0.0171664637928974;0.0013992605066082003;5.069112025312319;1.1312563582818072e-07;0.007785979560211639;9.797367704492376e-06;0.0014154082527397822;8.174221591818986e-08;0.14793636510890004;0.0015219212988439783;0.0;0.00018402620464796275;1.8479002450408046e-10;2.0865712597128433e-08;0.00019616470613881935;1.0249014997562344e-07;1.3291944980717145e-11;2.0803696669048128e-06;5.6887122925310545e-06;5.730159062182246e-06;0.0;2.4072384614510036e-05;1.278142444351405e-09;0.051061137650157885;0.12732796959255352;4.163081359085586e-08;7.295617947469107e-07;9.913186617934001e-14;0.024249556863375127;0.0;0.00010363791777914595;4.421724165817892e-06;2.2364675226052403e-07;6.754487873283013e-07;0.0;8.58888619888966e-06;0.00017880098221140212;0.0002143855300979163;;;;;
566e0d4b764d895d1a0bebeaecfe28cf;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;566e0d4b764d895d1a0bebeaecfe28cf;market for residues, MSWI-WWT, heat carrier liquid, 40% C3H8O2;residues, MSWI-WWT, heat carrier liquid, 40% C3H8O2;kilogram;0.00019193002283453503;5.565075753769282e-06;-8.208852948958705e-07;-1.3990500086285803e-09;0.00027215212957960785;-2.2136388058991994e-11;-0.00024527060479184867;-2.4595985205093545e-12;-2.074055354251812;0.0;0.0;-3.452142578760902e-05;-0.0029263672759617014;-0.00026235113355964205;-3.1650698431239017;-2.550748997752258e-08;-0.002967408018001134;-1.0730936673736982e-06;-0.4001736409552116;-1.3054648631721942e-08;-0.010533324841650982;-0.00016391948146371924;0.0;-2.046069610589169e-05;-3.6071846191349213e-11;-1.8529080321385488e-09;-4.047858845493979e-05;-7.255697549102878e-09;-2.3578294912521453e-12;-2.71255397638812e-07;-6.939218389476212e-07;-9.57205595973617e-07;0.0;-9.274453728867486e-07;-1.5540546691949758e-10;-0.023562272976409192;-9.680486379706052e-05;-8.764135360565562e-09;-1.529292754933261e-07;-5.707678090589706e-14;-0.0059699469886665725;0.0;-1.2139612848774516e-05;-9.26893781595692e-07;-2.4114353751889323e-08;-9.50189938493384e-08;0.0;-1.6196517358763372e-06;-0.00017551941455558014;-9.654668458437496e-06;;;;;
d35ad841e07b5d180ec9395ec6502d10;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;d35ad841e07b5d180ec9395ec6502d10;flax husks to generic market for energy feed;protein feed, 100% crude;kilogram;-0.00021356573882109993;-2.0630248227251527e-07;3.3503879190938375e-07;1.5526337418853404e-09;-0.00025097462869415864;2.4097740082025453e-11;0.004499934910602601;2.6775265095378765e-12;0.13310652946687132;0.0;0.0;0.020054008704562927;0.001567078505948012;0.00024459437948719264;0.41056640731828814;3.892896867848452e-08;0.0019755705242809982;1.6531920992624486e-06;0.00018115735484870217;1.1004310627221199e-08;0.015018839616348608;0.00018846442542648902;0.0;2.8316969175948413e-05;2.7419570020477077e-11;3.2605426194172166e-09;6.180159444140527e-05;1.3133019834599961e-08;3.654488678659077e-12;3.8367287490347625e-07;1.1685099626441004e-06;1.2812343092299446e-06;0.0;1.9020985670658212e-06;2.5571601083251513e-10;0.00933034195566947;0.005854645009080375;1.3353015174950267e-08;2.304477148745755e-07;2.8265204627681014e-15;0.0038924033462451827;0.0;1.3059717961394438e-05;1.4037043904208115e-06;2.114163134626408e-08;1.5258427140735552e-07;0.0;1.5777692657236441e-06;5.1946787407327844e-05;1.434094442086714e-05;;;;;
555483f89274428fecc646c962e26084;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;555483f89274428fecc646c962e26084;market for vinyl acetate;vinyl acetate;kilogram;-0.0008669403684304133;-7.875875819823647e-07;3.0725475658434876e-06;4.22364890387428e-08;-0.002085371609173422;6.80585503917455e-10;0.0049196667038918064;7.562060685123859e-11;0.36494167459329285;0.0;0.0;0.0007056961440089548;0.05257800429358773;0.0023575313317462463;1.1886878423555796;7.659815327531171e-08;0.01200812031619163;8.015661081451435e-06;0.004094816905427479;1.9639635966012518e-06;0.12252632874079254;0.003213741276294743;0.0;0.0005272723634986309;8.350624634390146e-10;7.492624747870705e-08;0.00013399079245670996;3.6952512671806895e-07;1.2681658281255655e-11;1.5091416373170921e-06;2.637304921830387e-06;9.615527228045684e-06;0.0;1.392380819785026e-05;3.365405001737512e-09;0.27501779603022153;0.0006807497265634308;2.861129314949412e-08;5.671088765356327e-07;4.9490075435719904e-14;0.07421741374388802;0.0;0.00023503971953298534;3.4970625517913064e-06;1.8263116203578375e-07;1.4060802494505794e-06;0.0;8.83260373235978e-06;0.00017955200241142512;0.00035546269027107936;;;;;
76e8f1567177fa9189cee8182917d81b;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;76e8f1567177fa9189cee8182917d81b;market for wood chipping, industrial residual wood, stationary electric chipper;wood chipping, industrial residual wood, stationary electric chipper;kilogram;-1.9682376119736455e-06;-1.3997577257455605e-09;1.0861108343319072e-08;3.8258407085296504e-10;-1.2758045095659961e-05;6.173441846862198e-12;3.7109748225650663e-06;6.859379403960552e-13;0.00125355686027822;0.0;0.0;8.196776672140128e-07;0.0007077459604998164;1.6861863572145122e-05;0.006086085586606202;4.50549682398245e-11;3.143471962327568e-05;2.5046685339008114e-08;1.507328358266883e-05;1.373472169084653e-09;0.0006476140732212485;4.679033399868638e-06;0.0;3.324204784788196e-07;7.813715977891564e-12;1.3927925280233085e-11;1.2462603208904228e-07;1.3413117967853302e-10;5.397372649710571e-15;2.8938850827285386e-09;1.300791588623547e-09;7.25004743006465e-08;0.0;4.8366211167618975e-08;7.209166625211723e-13;3.43913036955595e-05;7.519243349328942e-07;1.500304457557275e-11;2.751429965300894e-10;4.3043937954863545e-17;0.0003650610412480372;0.0;1.987491808554971e-06;6.5855063245856756e-09;2.4274607542579014e-10;4.008258866938833e-10;0.0;2.119128913897713e-08;5.245846183058527e-07;4.906660620932044e-07;;;;;
db0413d27e791eab59ab8577d188a8ef;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;db0413d27e791eab59ab8577d188a8ef;market for printed wiring board, surface mounted, unspecified, Pb containing;printed wiring board, surface mounted, unspecified, Pb containing;kilogram;-0.09277581382704538;-0.0001704352895648313;0.0014909359889729117;6.707983470017619e-06;-0.5316369060594412;1.0588000412775984e-07;0.3570647806910926;1.1764444172651584e-08;16.328236012570848;0.0;0.0;0.05982342145932973;4.292519224263993;1.7116233655863506;59.903778936817744;4.288554124858843e-06;1.0165683252996542;0.02958801934449579;0.3422461784155333;1.1548789542958148e-05;9.166096175160604;0.5683036566752471;0.0;0.06525273352403979;1.672870440358378e-07;0.0019177253795577731;0.004466110250459926;0.009658693531124894;1.3134590596780046e-10;0.0004595931992370153;3.610042279535704e-05;0.0014137269958309708;0.0;0.008559947688762426;8.395271065300449e-05;2.917195737066122;0.2969058692948284;4.7565074424280496e-07;9.389204021549298e-06;1.4253747070540071e-12;4.537738886007425;0.0;0.08392410987262862;0.0030176245067291894;0.0003098655719657911;1.906193462087095e-05;0.0;0.0009167887221985169;0.009469838532368467;0.023158973497257256;;;;;
f3be03db6ad2528cb4cb89ad5f469528;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;f3be03db6ad2528cb4cb89ad5f469528;market for wheat seed, for sowing;wheat seed, for sowing;kilogram;-0.0008224588382567706;-2.892606147689003e-06;1.085879688251111e-06;3.4342989337332626e-09;-0.001159834939926031;5.4510528411382156e-11;0.00150510363706608;6.056725002991472e-12;0.13327971218452633;0.0;0.0;0.0004954524556476558;0.020812470171340837;0.0007233108328816117;0.4187709347133978;3.353461264984267e-08;0.003811786853591398;3.873662563785227e-06;0.0009412541755986261;5.188726075401884e-08;0.13153814231797223;0.0009816135084973572;0.0;0.00012020994005107596;7.874622366581637e-11;1.0186607584076915e-08;5.135278827467796e-05;4.803217669335113e-08;3.845366747286043e-12;9.309347534262813e-07;2.8377841007359116e-06;1.51399660208231e-06;0.0;1.5470021051707685e-05;5.310026679892639e-10;0.03136167992781405;0.06479892256382568;1.1320646273975717e-08;2.1518268410153317e-07;2.5147031432619645e-14;0.018726202818163843;0.0;3.0212141677121788e-05;1.2167847485590645e-06;1.1645922294666211e-07;2.536155595437055e-07;0.0;8.109993563509494e-06;7.341214919700198e-05;8.745613608920521e-05;;;;;
604c4b123f2751402882a46ebd4bf6aa;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;604c4b123f2751402882a46ebd4bf6aa;market for maize grain, Swiss integrated production;maize grain, Swiss integrated production;kilogram;-0.0002332884083677861;-1.2942125729483672e-06;9.540116966568647e-07;1.0023966593326604e-09;-0.0006698086980736763;1.60480908960274e-11;0.003081159383548398;1.7831210999589803e-12;0.06731806844198049;0.0;0.0;6.019800778730288e-05;0.019856612416760067;0.000401962740851566;0.207983920327971;1.8416905953587278e-08;0.0018397192704657753;1.0943318085285365e-06;0.0005023536310428315;1.6681858920902056e-08;0.03900739885152281;0.00032422383986589444;0.0;2.331890336237822e-05;2.3556193705987108e-11;3.76447608978314e-09;2.9122346085891963e-05;1.718650191435147e-08;1.9045149053489335e-12;4.886644590167361e-07;6.687413020776981e-07;8.241867791740496e-07;0.0;4.868947463103647e-06;2.1565863075346027e-10;0.015164896406138774;0.010604473669510471;6.219000189355347e-09;1.1057903968504922e-07;6.910870886272318e-14;0.009729581220911289;0.0;1.5604052154720113e-05;6.807479707211621e-07;3.6222699580586584e-08;1.076629114566104e-07;0.0;1.219337612384928e-05;3.700534199581476e-05;7.850118637905784e-05;;;;;
a81ce0e882f1b0ef617462fc8e7472e4;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;a81ce0e882f1b0ef617462fc8e7472e4;market for steel, low-alloyed;steel, low-alloyed;kilogram;-0.0010622433083328146;-2.5039351284399873e-06;3.399844711951367e-06;1.6667155888128974e-08;-0.05293701921063761;2.621059408163445e-10;0.0018269682104213676;2.912288050474073e-11;0.8525850167125489;0.0;0.0;0.00039021396931988834;0.029392485100874256;0.09843436044415603;1.8682851539118233;8.813198437671017e-08;0.008169504934603448;5.332858480418269e-06;0.06254786016732808;8.908519128899548e-06;3.1385321368631556;0.0009018289228962896;0.0;0.0001024218177263515;3.325035072870251e-10;7.69610763735837e-09;0.0001384012274164628;3.6047924867292985e-08;8.332013725487407e-12;1.385861910237364e-06;2.3675892637549436e-06;5.137327892143487e-06;0.0;0.0003471394706169334;5.919984569972605e-10;0.05024720088043768;0.0007769806573981093;2.9364613148270104e-08;5.381430382332726e-07;4.825818055149843e-14;0.03902550504272139;0.0;0.00010342208657923891;3.268724750419216e-06;7.98066197079571e-08;3.5092572718541577e-07;0.0;9.091918385713349e-06;0.00019682219440427394;8.907212215223419e-05;;;;;
64a69b19fb8f9195a4ecb9a345bbe890;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;64a69b19fb8f9195a4ecb9a345bbe890;market for assembly of liquid crystal display, auxilliaries and energy use;assembly of liquid crystal display, auxilliaries and energy use;kilogram;-0.004761612840690858;-7.120593373560024e-06;4.55233846778337e-05;1.2423515471969123e-07;-2.2505787524590457;1.947872186931376e-09;-0.14782946604235325;2.1643022955461761e-10;3.4810856497851246;0.0;0.0;0.028153845416389427;2.0150610344661626;0.28555441292182415;19.01302231822908;1.701223758479453e-07;0.1760094128187894;5.5850269960276615e-05;0.04921738568536487;7.31644991043373e-07;0.86499362951632;0.061510433206509584;0.0;0.0013585373925790207;3.078832513840585e-09;1.0805227614734452e-06;0.0003136444164335557;5.4212573690832616e-06;1.6013360320595714e-11;6.0017089757914054e-06;4.367677668787869e-06;3.044271730916855e-05;0.0;3.821355944589753e-05;4.3040167220517594e-08;0.11880636195296918;0.006335182929364154;5.405836557924454e-08;9.605618538988178e-07;1.3891971320050814e-13;0.9766463469033523;0.0;0.0012838262515461004;1.0000439729189185e-05;2.041295594660791e-06;1.5274587675924484e-05;0.0;8.329770331898374e-05;0.0011618076230545417;0.004455338094828867;;;;;
d434ea21ad8fdb5f1398f3156ae6f375;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2050;d434ea21ad8fdb5f1398f3156ae6f375;market for steel removed by milling, small parts;steel removed by milling, small parts;kilogram;-0.002010216301151366;-4.149980596328102e-06;1.577284104701984e-05;7.689596884800449e-08;-0.15434227096271302;1.2322649395379892e-09;0.2959130557960244;1.369183181143239e-10;2.1533608135795244;0.0;0.0;0.1326705207008341;0.4734937444435613;0.2550728363749599;9.091100346391318;1.2444382543098807e-07;0.02306241537085628;5.907162855610543e-05;0.08760341281290837;7.222343783580131e-06;3.2910077877797006;0.0038845404237079456;0.0;0.00022063162113481683;1.5967597977011115e-09;1.424327615118883e-08;0.00019914743555379127;7.61389003766008e-08;1.2056288544868588e-11;5.400865555545529e-06;3.2828131705491533e-06;1.7461786475484616e-05;0.0;0.00028058690421433073;9.781407884524883e-10;0.11630007000101006;0.001509064806897041;4.0389514321861995e-08;7.517630072511501e-07;1.5134896315589795e-13;0.24170012416895612;0.0;0.00044917548398788624;5.1892522758117254e-06;8.831416762510211e-07;5.565749202103278e-07;0.0;2.2878233390801653e-05;0.0009948557089046583;0.002278913406095665;;;;;
