;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);log parameters;parameters full;source;worksheet name;amount
9f5d213ee7d8a03752aaf531fa1a7bcd;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;9f5d213ee7d8a03752aaf531fa1a7bcd;market for ethoxylated alcohol (AE7);ethoxylated alcohol (AE7);kilogram;-0.00046046204423657103;-8.975332367725162e-07;3.865580427232808e-06;3.212150867377131e-08;-0.001248442781193977;5.190820059658954e-10;0.007466210755535517;5.7675774859671554e-11;0.3970982896569355;0.0;0.0;0.0024974775102142954;0.0566474722375573;0.0017550258967031248;1.3004862494374057;2.494297554404777e-07;0.010219772144918586;8.683900334859182e-06;0.004276531930496894;1.01329167754213e-07;0.14336676930967446;0.003285920942492964;0.0;0.0008480427108795911;4.2519039666485443e-10;8.036024342049046e-08;9.211439509915492e-06;4.034423864746508e-07;2.1726030383991124e-13;5.325447414538614e-07;1.1677107459795032e-06;5.30189334961368e-06;0.0;3.799242705583344e-06;3.1624252382264918e-09;0.051365748919122156;0.0021552219769252;1.3938653959360076e-08;4.369705757357699e-07;7.519633099427148e-14;0.04823182976912525;0.0;0.00012719446147458258;2.6341606776819484e-06;2.1229672379049518e-07;1.1088778050448046e-06;0.0;7.841899619713715e-06;0.0001797022930165961;0.0003552019066665946;;;;;
e8886746f01b33c0f9ef9863ee143db6;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;e8886746f01b33c0f9ef9863ee143db6;market for sawnwood, beam, softwood, dried (u=20%), planed;sawnwood, beam, softwood, dried (u=20%), planed;cubic meter;-0.05798135503554268;-6.0055232089283386e-05;0.0038378208649364207;1.782981612160321e-06;-1.6267662110744965;2.867898902569165e-08;0.34894259833538865;3.186554138340636e-09;53.89364314949944;0.0;0.0;0.0865273954706092;9.45750243828687;0.1902721411373514;161.95580505996813;3.325251306619514e-05;0.6166835486249921;0.00024259427227775327;0.27201261972130913;2.031934431770659e-05;19.572458215155006;0.04020763583654159;0.0;0.0043506694180428145;2.3902822083266755e-08;3.485456894934247e-07;0.0009296133463194585;1.7626651085404728e-06;7.747527019431651e-11;2.4654650116018943e-05;0.0001644887736742754;0.0004249596322951995;0.0;0.0007991633631289186;1.923019642511107e-08;10.61389088442472;0.0682174867597065;1.9941472468481673e-06;6.725094405738517e-05;1.64191255616948e-11;5.376302654067078;0.0;0.007045599108342533;0.0003152503120622129;1.6737849065726167e-05;9.946766750302335e-06;0.0;0.11499270939309292;0.03566608190591707;0.03990073406087253;;;;;
4fa7d0ace170362f96ca12aa3152091f;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;4fa7d0ace170362f96ca12aa3152091f;market for jatropha seed;jatropha seed;kilogram;-0.00038651652208138154;-2.837939936844102e-06;1.436022710024812e-06;9.906189702736873e-09;-0.0011673013999295317;1.5936219504417456e-10;0.0025125349217128535;1.7706909461074185e-11;0.410034875755301;0.0;0.0;0.0005243220721651844;0.02213162137921199;0.0011410282764522757;1.0100878514248237;3.43122824849956e-07;0.006495346382917761;3.150240614470806e-06;0.0016068894692434286;1.0533064016371863e-07;0.8189016833569643;0.0013870762309945522;0.0;0.00014401398783297928;1.28089599960038e-10;2.7669712132153495e-08;7.628724252775744e-06;1.3700722726916617e-07;3.931324589785011e-13;1.0884892931073284e-06;1.676163994129102e-06;3.187984303138792e-06;0.0;5.268416967764432e-05;1.096022111916246e-09;0.07645684775166027;0.3473113873622519;1.9357870989308776e-08;6.273873322241059e-07;2.911586970332397e-14;0.03362970567815238;0.0;4.479606898193102e-05;3.161617125768124e-06;1.7722299619291155e-07;3.947899868125912e-07;0.0;2.2547109065201207e-06;0.0002025028296652283;0.00014781482420583123;;;;;
9446daba7c69139cf1d5f24377676015;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;9446daba7c69139cf1d5f24377676015;market for mine infrastructure, open cast, hard coal;mine infrastructure, open cast, hard coal;unit;50455.16020341588;-3904.256179714541;76258.01714782449;2.259208327646719;-602066.5784535035;0.036257917080356195;449312.45033785043;0.004028657203240945;29210888.32572509;0.0;0.0;131604.00732975264;4326008.947963303;904234.9379649343;93972340.27971503;17.312726542371657;11675194.702871017;655.2411698829047;455331.66176002764;21.934510514758642;68779803.47302717;382482.13348895306;0.0;18350.315783255064;0.028730565474606968;4.293799461404117;4136.343893547012;21.654477589206767;1.5046566926388741e-05;23392.104274733392;83.30886289518433;347.6613763332945;0.0;5054.916039738012;0.16902867837601718;12081004.299347715;4531397.337466112;1.0591767092301154;35.73425829115652;6.1505359866002445e-06;8241623.66575856;0.0;43460.02385963018;178.0884973739542;26.45454258628477;59.38162988286928;0.0;707.3529847290131;16482.26382651313;22564.017339409387;;;;;
efd4c0ffb98fbe1b6b8f48ae48197727;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;efd4c0ffb98fbe1b6b8f48ae48197727;market for electron gun, for cathode ray tube display;electron gun, for cathode ray tube display;kilogram;-0.004066137335029465;-2.3151981375209845e-05;5.3273250331461414e-05;1.612541508107183e-07;-0.018143882574049124;2.5820841586048786e-09;0.14774449547500468;2.8689822203200003e-10;4.504415747386109;0.0;0.0;0.030745190546594386;2.2088956859984545;0.02910035693127346;24.542048717831765;7.096767191738998e-07;0.24124700576493385;0.07351861634793529;0.10579979365038798;6.454581121060772e-07;5.331648289023139;0.0631547874945272;0.0;0.0007826261772704798;1.7795515677895431e-09;1.0753039667447083e-06;7.835371279165689e-05;5.387262628192042e-06;6.366199124498327e-13;5.717596755973722e-06;3.214639349667685e-06;2.0574971410194203e-05;0.0;2.6980669205630647e-05;4.2299007241934314e-08;0.2689598854244014;0.002552168088550808;4.013852582008372e-08;1.302533270760281e-06;4.262932216201143e-13;1.1995615230389;0.0;0.0010426320558556234;9.832425661884363e-06;2.375999558172389e-06;1.4746608397083327e-05;0.0;7.74410468615037e-05;0.0015970802158215838;0.005221247009545309;;;;;
fee3dbb3677ca6f7d54a606dfdf44263;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;fee3dbb3677ca6f7d54a606dfdf44263;market for cadmium sludge from zinc electrolysis stockpiling;cadmium sludge from zinc electrolysis stockpiling;kilogram;-4.838619807151625e-05;-1.7333984235282241e-07;7.996652258510126e-07;8.992384188683017e-09;0.0018765370587301225;1.3755058070391913e-10;0.01362892206912619;1.528339690707282e-11;0.023930645111969726;0.0;0.0;8.112257225833666e-05;0.003990689397740483;0.0005936589948256103;0.08351515847617992;2.1429898455958644e-07;0.000981769238921643;4.547447320037767e-06;0.0005207037910075694;1.0673797014500938e-08;0.015145800720926007;0.0005967722187032015;0.0;2.231030571263955e-05;1.1517948737393766e-10;4.769976497924808e-10;9.285486201347956e-07;6.071289247577938e-09;4.853742454825601e-15;2.280382953419794e-07;2.9528395500241543e-08;1.1630793070703467e-06;0.0;6.751547087248801e-07;1.9517142489511895e-11;0.006274136152406491;8.124986392259566e-05;4.782965718523789e-10;1.384094184606337e-08;2.355794812260367e-15;0.005918252637682743;0.0;2.434586833560332e-05;1.8834503918263652e-07;2.4114693502322666e-05;7.184826917711102e-09;0.0;3.641107591997793e-07;1.1844591180051912e-05;0.00013983829620189514;;;;;
c9dcdb6b316c46facf0a1e0704bb26e6;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;c9dcdb6b316c46facf0a1e0704bb26e6;market for sawnwood, softwood, raw;sawnwood, softwood, raw;cubic meter;-8.317713302923853;-0.0006484302734122476;0.004618313061500246;8.853976222101482e-07;-1.8407082212915071;1.4175183016074071e-08;-0.07642101619485293;1.5750202373292125e-09;15.92305579502526;0.0;0.0;0.018131882026509925;1.8013857604221022;0.10757971567461347;34.733701837111795;9.450545486600942e-06;0.1739476209376738;0.0001192371297579383;0.14942055485467423;1.1377055986679083e-05;8.537031798936138;0.014349242255177133;0.0;0.0019859245851715306;1.0075740792615718e-08;2.0083741835212424e-07;0.0002825360646528227;1.0472599305233268e-06;1.7479362466731827e-11;8.705441645942108e-06;4.689798931176692e-05;0.00015092040041359207;0.0;0.00017347588749082093;1.049918648802097e-08;6.0791539942814286;0.07326815356304624;6.239905464163295e-07;2.20320634220231e-05;2.7103776063311164e-11;1.2886309470841855;0.0;0.0027501191246300503;9.259842426297388e-05;3.5122700320112524e-06;4.4925094928346086e-06;0.0;0.1423121847423881;0.013850217235850055;0.007238248823352224;;;;;
a1ebe42b4d2c63a874b4c316729f58e5;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;a1ebe42b4d2c63a874b4c316729f58e5;market for waste polystyrene;waste polystyrene;kilogram;1.0263330906259282e-05;1.1066622836758634e-08;-1.6236292306338592e-08;-7.153208641451378e-11;2.8718146813161412e-05;-1.167624039186479e-12;-0.21533595034486383;-1.2973599629898225e-13;-0.9782557878826661;0.0;0.0;-0.19488823874117392;-0.0011886951498464291;-2.322930011823065e-05;-3.029302083802774;-8.307303048616761e-09;-9.978806154250148e-05;-2.9716011271023633e-08;-0.0005249474831209297;-2.3089821331865365e-09;-0.00270964210746241;-6.86953822155703e-06;0.0;-1.6430282705408088e-06;-7.577094172051985e-13;-3.6453223273503496e-11;-1.5288762224863029e-07;-1.258069587113016e-10;-6.9958355783613826e-15;-2.9006639798873406e-09;-3.8543220890452644e-08;-5.833307932575918e-08;0.0;-7.016161883883252e-08;-1.4945399386019005e-12;-0.001740027543073577;-7.704655394738732e-06;-4.698835340644243e-10;-1.4853380231521176e-08;-3.9136144036983747e-16;-0.0005540340632939224;0.0;-3.957994827995229e-07;-7.353136498972962e-08;-7.727617046187385e-10;-7.561297908641572e-10;0.0;-1.3332950958097218e-08;-4.883307228600069e-06;-3.2965259166005897e-07;;;;;
6d1b6d49c5bb211426db8f1ea93679b9;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;6d1b6d49c5bb211426db8f1ea93679b9;market for waste glass pane in burnable frame;waste glass pane in burnable frame;kilogram;3.346955957449767e-05;1.1106575484031296e-07;-5.3135461633217106e-08;-1.886563359293591e-10;5.057749916623733e-05;-3.0875569428276995e-12;-0.35439347109064534;-3.4306186123632694e-13;-1.0748162057118489;0.0;0.0;-0.13017345514806453;-0.0020834239387472566;-4.751679731178388e-05;-7.365810538968935;-2.300608689005318e-08;-0.00026776992929025917;-9.556693762533173e-08;-0.0002703189807528281;-5.171137099615456e-09;-0.004910482272399869;-1.8252920838342746e-05;0.0;-1.5861968149470858e-06;-1.957050133060765e-12;-8.072391666046724e-11;-4.147856195714998e-07;-2.432341561761216e-10;-1.8229469926646698e-14;-8.708251520467357e-09;-1.0748971794798332e-07;-1.6181155579299314e-07;0.0;-5.880590774714466e-08;-3.2452212016449234e-12;-0.004300966025571702;-2.2232448629142892e-05;-1.2954616250987921e-09;-3.999063428060057e-08;-1.7372729163945321e-15;-0.0011078519938334142;0.0;-1.058943847075475e-06;-2.0527036698628296e-07;-1.967962644516527e-09;-1.7445723555526406e-09;0.0;-3.1903975515592384e-08;-1.1425612933376346e-05;-8.687984959010751e-07;;;;;
77efbd2113e3c5c9945e7a4a5518cc8b;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;77efbd2113e3c5c9945e7a4a5518cc8b;market for nitrile-compound;nitrile-compound;kilogram;-0.0019563875592424097;-5.432291293302683e-06;1.3314113234748863e-05;2.6307113295154767e-07;-0.015541124105228017;4.147051276478627e-09;0.024007874144187324;4.607834465550895e-10;3.281647538574887;0.0;0.0;0.0027374689261299985;0.23823938650742488;0.023674961319914707;8.609678676046824;6.951964942942385e-07;0.040613205156313475;2.3444834223387754e-05;0.020047145838222986;4.2117655083342647e-07;1.4568292290156475;0.013718342313376923;0.0;0.0008625541671613071;3.080354871065432e-09;3.248279986837106e-07;4.040383819972054e-05;1.6474139851374985e-06;5.680176953741063e-13;2.4018999154703384e-06;4.98107068703493e-06;3.124242169737667e-05;0.0;0.00012608452217602962;1.2775266030021115e-08;0.21237629560373172;0.0016481114296889652;3.752231728258877e-08;1.1901859604879312e-06;1.7336870219847659e-13;0.2669733864116397;0.0;0.0008328233847661652;8.487453764813928e-06;3.8298871198034225e-06;4.4778676105220865e-06;0.0;2.7426852996942023e-05;0.0005454833942343238;0.0015002849402641386;;;;;
25633fe1ec59236b652f74115452a340;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;25633fe1ec59236b652f74115452a340;market for ventilation system, decentralized, 6 x 120 m3/h, steel ducts;ventilation system, decentralized, 6 x 120 m3/h, steel ducts;unit;-3.032860518889263;-0.008400313685599396;0.029323530113507086;0.00019845361033082583;-28.694926550148004;3.1454224678216633e-06;200.94770676668873;3.494913636142379e-07;2859.4734366020075;0.0;0.0;14.450251710186508;576.7171907350419;56.84456446651055;16792.796200851437;0.002071140624338778;285.16079736722395;2.497728035013734;127.98714430188647;0.004306649312700842;14865.4391574173;35.80466715741181;0.0;1.684224891195121;2.2828591357882957e-06;0.0007777973135571079;0.141339139674889;0.00391051249973984;1.0358191883575466e-09;0.022520528343818298;0.004508975308538854;0.0269259655434712;0.0;0.1278837409018151;3.0597853151585e-05;358.7149636281461;3.727627581852686;5.397100811190374e-05;0.001811437643554633;2.6077944120804894e-10;396.0208704258403;0.0;1.6343974231077831;0.011790342720894336;0.12218407591972288;0.010684099108647038;0.0;0.03419116175822225;1.0889588644204897;351.2828022803042;;;;;
71b62422c090becce21a0cf1cca884a3;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;71b62422c090becce21a0cf1cca884a3;market for sawlog and veneer log, eucalyptus ssp., measured as solid wood under bark;sawlog and veneer log, eucalyptus ssp., measured as solid wood under bark;cubic meter;-0.017543479068699356;-4.1621749108728535e-06;0.0045782858911898655;6.973314836001607e-08;-1.5458565432576092;1.139564634647182e-09;-0.0224064253949575;1.266182848770778e-10;7.683442957154364;0.0;0.0;0.0015016083732538536;0.06632684554383889;0.055619829321593574;14.46709873945996;6.355565630347508e-06;0.07852667187682964;5.87782817154905e-05;0.01616181207014154;4.863157340271101e-06;1.660881317605805;0.005752102351719723;0.0;0.0009954994407662889;7.476691465861262e-10;4.7629952490620774e-08;0.00014428323100016023;1.8184540300139912e-07;1.5310946792577664e-11;3.3459023180899305e-06;3.187491630142192e-05;4.716991283051556e-05;0.0;2.964008182155954e-05;3.2996033356773217e-09;3.0924309942452646;0.02731691619725218;4.0415793905011563e-07;1.433183735910172e-05;2.5989869863692243e-11;0.21846469412532576;0.0;0.00035188813080461553;5.800351013213402e-05;6.943811000094793e-07;1.402086029983033e-06;0.0;0.13503218901344782;0.0031831790738562414;0.00036612570960632864;;;;;
382fad5690a9a7b54998ea829a0725c3;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;382fad5690a9a7b54998ea829a0725c3;acetonitrile to generic market for solvent for chromatography analysis;solvent for chromatography analysis;kilogram;-0.0003387732135561756;-1.9812370543051103e-06;2.6303594786175387e-06;2.030887863400953e-08;-0.0011911440916264724;3.2608762202380346e-10;0.004793423857121854;3.62319557530689e-11;0.274559971639236;0.0;0.0;0.0010024653368932157;0.04106097711500998;0.0026329816140846568;0.933836656941565;1.6527922421530754e-07;0.007672058267548131;4.102491876040575e-06;0.0051920033828003675;8.023790295582836e-08;1.3363064982198924;0.0024948838538173287;0.0;0.0013497576255990596;2.3982618579947084e-10;6.187425165770148e-08;5.914225946945915e-06;3.100016530586373e-07;1.4368051000959338e-13;6.15752116009702e-07;7.590546152614896e-07;3.0642031482688777e-06;0.0;0.00017973950641408444;2.433510750347065e-09;0.041835728655596136;0.0013222217984526733;9.187432258657675e-09;2.9300863574839413e-07;1.8598072632655848e-14;0.07225102024328195;0.0;7.462337845391019e-05;1.7264281712705806e-06;2.419722150863748e-07;8.523910045389064e-07;0.0;4.843600367013949e-06;0.00017960738348116732;0.00026953996569541194;;;;;
8dedd58e9f3b2406b7356dd61b6389f0;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;8dedd58e9f3b2406b7356dd61b6389f0;market for reformate;reformate;kilogram;-6.086589875732926e-05;-9.764315629845334e-08;6.476305042315192e-07;3.042141796667046e-09;-0.0009333413152962719;4.939118324613652e-11;-0.001443219491916328;5.487908908836486e-12;0.050909927687277534;0.0;0.0;5.881700139020258e-05;0.0011166119334134713;0.0004026724330167049;0.12281131981236755;3.043494236138901e-08;0.0006164424980470766;1.012343172697324e-06;0.000910850448585154;3.644999729380836e-07;0.10036157246115371;6.673343187813105e-05;0.0;0.00015260031109327052;4.7525075033074187e-11;5.720898002803515e-10;9.343994673258959e-07;3.1187095035997996e-09;2.540937334610525e-14;3.9028032741228666e-08;1.4129201716191763e-07;5.151783798221474e-07;0.0;1.3275960863721759e-06;2.312345413224927e-11;1.0450384219287385;0.000206919881056995;6.7607569821584285e-09;3.271300497582945e-07;1.2190302933239234e-14;0.0196679262640231;0.0;1.0429191512006958e-05;2.910364983661879e-07;1.0420576972911948e-08;8.961650566597827e-09;0.0;1.8001407633382066e-07;2.6306288114458352e-05;9.685687026804206e-06;;;;;
847212a1dbb1ee03105e30f1061799a6;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;847212a1dbb1ee03105e30f1061799a6;market for chromium steel removed by milling, average;chromium steel removed by milling, average;kilogram;-0.001251373060700894;-2.3988850577240976e-05;2.1079916375329056e-05;1.8627319130532395e-07;-0.12246561956768162;2.9852459625902396e-09;0.30017900371452694;3.31693975249087e-10;2.5878537991389643;0.0;0.0;0.13399702679784126;0.5878520669757343;0.19209293971476965;10.826042211047245;4.632100675506046e-07;0.09503707678081678;5.753153288784416e-05;0.09676029478008695;3.2573321392701393e-07;5.489748705909588;0.005489473238416476;0.0;0.00022498009127416445;1.9698195477907817e-09;1.0307631062223285e-08;2.685038911547765e-05;8.161687069274815e-08;3.9225926131176784e-13;3.712426423020034e-06;2.110526350784047e-06;1.9669033843101042e-05;0.0;8.336367501163596e-06;4.204892575662386e-10;0.22765485316323433;0.0014431947239765919;2.675280264585348e-08;8.863547238981095e-07;3.3893626667616423e-13;0.29655724625404206;0.0;0.0005383759313575322;5.235068247463913e-06;9.292226067678321e-07;1.6624449848586085e-07;0.0;2.074305315670611e-05;0.0013536304073414678;0.0023882553645294224;;;;;
38bbfade3be4cc098b4ff32fc4984b34;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;38bbfade3be4cc098b4ff32fc4984b34;market for ethane;ethane;kilogram;-0.00022373747995510935;-3.70935759798525e-07;1.5409526074976031e-06;1.3652357952404102e-08;-0.0013263747059119267;2.1858823674805992e-10;0.0014027336539594395;2.428758035292406e-11;0.18004995224812614;0.0;0.0;0.0003686571403541345;0.02578097044280377;0.001128463513226427;0.5950684387198355;1.1198034237470765e-07;0.004512109822855533;2.2341556482881917e-06;0.003397432186733885;7.861006724193484e-08;0.22825497107778678;0.001462637767270883;0.0;0.00022332522710623168;1.685603934848097e-10;3.5385133788799037e-08;4.0908548450671025e-06;1.7821949456181608e-07;9.571515159760244e-14;2.074280434705969e-07;5.176287689494477e-07;2.0929586406684166e-06;0.0;2.5387579342074496e-06;1.3919771930907956e-09;0.030176914107761507;0.0003469015814638268;6.3421223676954e-09;2.0128134956366722e-07;1.130093823343158e-14;0.15779884767121521;0.0;5.044182864083456e-05;1.1649706237044702e-06;7.97945959796504e-08;4.88119966014843e-07;0.0;2.331898889190348e-06;8.864669564379992e-05;0.0001561581352779365;;;;;
05930f756cc09dffe5ec1dd1819fd1a4;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2030;05930f756cc09dffe5ec1dd1819fd1a4;market for maintenance, intermodal shipping container, 45-foot, high-cube;maintenance, intermodal shipping container, 45-foot, high-cube;unit;-0.6976145236773051;-0.00021098553450309309;0.003410578181205139;7.964799176220525e-06;-39.550567073918906;1.2824936004163485e-07;-21.795214871374828;1.4249928008762988e-08;88.74653871478348;0.0;0.0;1.1179211900676995;12.879717294233522;20.73153494996877;586.8694352193589;3.793375102262988e-05;1.3615692697879915;0.00643215534065472;3.5388546033880344;0.00022944402481745883;285.6769474267025;0.23779379294499245;0.0;0.0391492515240006;9.761656785025654e-08;3.334119402624609e-06;0.0017091875451174568;1.7441277443291765e-05;5.396019017424108e-11;0.00013567231381364454;0.00017993977305404425;0.0010805890028213825;0.0;0.009687311197032743;1.3337999019970245e-07;43.56372649652196;0.9639166320681901;2.6660382416843015e-06;9.95545618526925e-05;2.505064141066653e-11;10.377264306069698;0.0;0.025728153930354304;0.00040209774999207693;2.9391402196944196e-05;4.8482485659295455e-05;0.0;0.08118147512494804;0.06451813231899403;0.05557640460896709;;;;;
